Muslo,Rodilla,PosX,PosY,Largo_Extremidades(m)
1.23703813552856,-2.48053,0.12946352577131107,0.009600581159338015,0.2
0.0704824924468994,-2.28944,0.06828002382477893,0.1505614178462907,0.2
0.434343338012695,-1.05450,0.3410555991453116,0.056336637296871016,0.2
0.262772083282471,-2.79301,0.02484148610572187,0.06476312111262301,0.2
0.630946636199951,-2.94601,0.023880945523914645,0.03090142639714344,0.2
0.0782244205474854,-2.82654,0.010304197763874052,0.06189890216075175,0.2
0.822963714599609,-1.29932,0.3168440128307043,-0.03259341150421018,0.2
1.54323530197144,-2.58889,0.10741521188096836,-0.019323981230517238,0.2
-0.261853933334351,-1.24122,0.1884204524019795,0.2653088798261578,0.2
1.27996873855591,-2.48263,0.12935401268130237,0.004159206737821996,0.2
0.440773963928223,-1.23791,0.31574839714678027,0.08027969424591191,0.2
0.517631530761719,-1.66653,0.24915087121926563,0.1013759297657787,0.2
-0.696021914482117,-1.60441,0.000493010043243449,0.27804885613839836,0.2
1.10501766204834,-2.92289,0.03972998575248206,0.018087641721573847,0.2
-0.548150777816772,-0.940445,0.16517879216203216,0.31602258019748947,0.2
0.560807704925537,-2.82009,0.03878493060686321,0.050938541438765854,0.2
-0.299930334091187,-2.28635,0.009432897037555957,0.1656147985312424,0.2
-0.215489149093628,-1.75593,0.10103050747455122,0.23466351834700055,0.2
1.49756574630737,-2.45092,0.13267088587099216,-0.027074671327421706,0.2
1.21275949478149,-1.40971,0.276035719221609,-0.1289780924685187,0.2
0.673102855682373,-2.72711,0.05958674441410725,0.05677594824497536,0.2
1.17555141448975,-2.24804,0.17279156452128544,0.003329482427266239,0.2
0.000752925872802734,-2.41239,0.04140804974518265,0.1364876481402675,0.2
0.0836005210876465,-2.59882,0.030064520786429298,0.10292621736233568,0.2
1.17352819442749,-1.47936,0.2762136748931685,-0.10493062988789642,0.2
-0.418411970138550,-0.610363,0.26733664078943437,0.2721880080177114,0.2
-0.214412927627563,-1.28899,0.19124072573097345,0.2562704927843717,0.2
1.25040626525879,-2.33592,0.15680038562519524,-0.0018265172700652574,0.2
0.873082637786865,-2.85589,0.04615994913715721,0.03334985774139858,0.2
0.194373607635498,-2.17516,0.10597999802809802,0.15267396593235774,0.2
1.24711942672729,-2.35369,0.15353634786136405,8.000390129521026e-05,0.2
1.25835418701172,-1.69482,0.24960046323548904,-0.0883340574244362,0.2
-0.913929939270020,-0.698211,0.08823700514817015,0.3653678967151889,0.2
0.581971645355225,-1.34969,0.308147926346561,0.0508893442819124,0.2
1.56016969680786,-2.80447,0.06685063506249969,-0.0058399749169166775,0.2
-0.209567785263062,-2.27165,0.025955854331864113,0.16654313878956056,0.2
-0.633062958717346,-0.772698,0.1712899844086527,0.328545483099757,0.2
1.54223823547363,-1.79450,0.20949200922672168,-0.1355200277756968,0.2
1.19924402236938,-2.38652,0.14714392492956296,0.009549746585323753,0.2
0.436290025711060,-1.20778,0.3199407494872077,0.0777517456825443,0.2
1.09485006332397,-1.79174,0.24788515758379132,-0.03194980582958453,0.2
0.740035057067871,-0.397168,0.34950211896609457,-0.17782316528544648,0.2
-0.633889794349670,-1.31118,0.0662582868654672,0.3100748319510521,0.2
0.256467342376709,-2.77275,0.026531316112348227,0.06838495486137179,0.2
1.03106546401978,-2.81564,0.05850983957390263,0.028087001383265985,0.2
1.55777788162231,-2.59428,0.10615858343555835,-0.020398746410631042,0.2
0.393876314163208,-2.65704,0.0514095793895489,0.08103226666343921,0.2
-0.642596006393433,-1.20547,0.08301307759957843,0.31888731890240635,0.2
1.28619194030762,-2.17068,0.18506789786791725,-0.024205389609429046,0.2
1.31415605545044,-1.50039,0.25775334097887087,-0.13853271704870176,0.2
1.03628110885620,-2.59561,0.10194404423799246,0.03518310409356142,0.2
-1.00639879703522,-0.820853,0.03047174176825714,0.36551234609803546,0.2
0.577877521514893,-2.15953,0.15852133318366646,0.10220818021315148,0.2
-0.729381799697876,-1.21878,0.05265330269720602,0.3237448027682273,0.2
0.00219154357910156,-1.33087,0.23362680718896348,0.21078219895658645,0.2
0.602829456329346,-1.62731,0.2639158142759782,0.07635358385884944,0.2
0.292973518371582,-1.46282,0.2599220987718949,0.14512758923582073,0.2
0.104861021041870,-2.95759,0.004620491977639984,0.036456996523771684,0.2
-0.0427567958831787,-1.73430,0.1440058673178485,0.21503451969598658,0.2
0.695601940155029,-1.36860,0.30939692339123015,0.01842844912480018,0.2
0.366466522216797,-2.04270,0.15625770292880972,0.13862613017370853,0.2
0.518750667572021,-2.78496,0.04158491787913558,0.0574840276583438,0.2
0.458185911178589,-0.840030,0.36503872526774306,0.011913861152947939,0.2
0.848977565765381,-1.01020,0.3370789980089542,-0.0944081262374809,0.2
-0.206279754638672,-2.12528,0.04457472204144863,0.18945308530847108,0.2
1.11407947540283,-2.28786,0.1647700222464931,0.01663983636589172,0.2
0.110687255859375,-2.91527,0.006886285851381568,0.0446406552199115,0.2
0.531874656677246,-2.53194,0.08321754214869323,0.08652714254803667,0.2
1.47685384750366,-1.66752,0.22600145909882352,-0.14559320869446274,0.2
0.595039367675781,-1.51590,0.28260151312489157,0.06727515925098752,0.2
0.260419368743896,-1.25308,0.29358525534501373,0.13711059720113805,0.2
-0.686341047286987,-0.648285,0.17828527844940203,0.33464011690558904,0.2
1.15575408935547,-2.29835,0.16335846886632527,0.010504983369968296,0.2
-0.00653672218322754,-2.51270,0.029060968761187113,0.12025505942718645,0.2
-0.184743642807007,-1.63412,0.1308084199524075,0.2404722331533293,0.2
1.55986070632935,-2.76403,0.07463535689277048,-0.00802037497044175,0.2
0.529925346374512,-1.99135,0.187001694356734,0.11121769370041208,0.2
0.143676519393921,-2.81071,0.015551382992628017,0.06401344720787788,0.2
0.667636871337891,-2.48222,0.10353897859864926,0.0777786346171339,0.2
0.288672208786011,-1.46321,0.25922068255660724,0.14626952728007137,0.2
-0.714848637580872,-1.52519,0.006522451541007397,0.2891441078179521,0.2
0.400458574295044,-2.21998,0.12640838860666956,0.1251326534721839,0.2
0.251519441604614,-1.23240,0.2959666666285637,0.13770266370917905,0.2
0.0549190044403076,-2.91267,0.004496587533514945,0.0454632826501112,0.2
1.54789066314697,-2.16177,0.1736384321465552,-0.07263903262383632,0.2
-0.309937238693237,-0.841226,0.2540394696448363,0.26227449886416626,0.2
1.41570663452148,-2.30401,0.1596448355776461,-0.031183785183945687,0.2
-0.336111783981323,-2.32314,0.00036914796106314867,0.1591598296443065,0.2
1.54803037643433,-2.88702,0.05074869130155268,-0.0017121622579523666,0.2
0.793619155883789,-2.90249,0.03560021386202823,0.031758185303193534,0.2
0.749610424041748,-2.95245,0.02638551415638927,0.027027291428238374,0.2
-0.380715131759644,-1.83146,0.04926146180263553,0.23865371104387778,0.2
0.406435012817383,-1.14059,0.3274692903614851,0.07828495281721425,0.2
1.07172203063965,-2.72889,0.07659988686091067,0.02914066939934192,0.2
1.07202196121216,-0.965792,0.30772854756747225,-0.1755117761674033,0.2
-0.664653420448303,-0.987068,0.11807782944178791,0.3318866272162746,0.2
-0.262348413467407,-1.93763,0.060163224591499635,0.21837430829030888,0.2
0.486880540847778,-2.63528,0.062153262144047254,0.0785737758744756,0.2
0.481333494186401,-2.24464,0.13132562424133606,0.11328634674039867,0.2
1.58640861511230,-1.87598,0.19818479128903665,-0.12917229026774962,0.2
0.271344661712646,-0.810698,0.3599039287646327,0.07475670193084258,0.2
0.277951240539551,-1.68077,0.21512933692297168,0.15792104411606836,0.2
0.165988206863403,-0.557209,0.37812555700258127,0.07014129691870065,0.2
0.656855583190918,-0.923673,0.35533491988484517,-0.04436912062440527,0.2
0.896195411682129,-2.96544,0.02785310149725148,0.02149767902102392,0.2
0.725018501281738,-1.15450,0.3341943231339293,-0.025774879184062068,0.2
-0.0853099822998047,-0.429917,0.3641973770230647,0.14170501087414472,0.2
-0.286611080169678,-1.71397,0.09137520724405508,0.24543055756916887,0.2
1.57781553268433,-1.73970,0.20735696473391826,-0.1534753778374777,0.2
1.64137411117554,-1.99204,0.18254187242099462,-0.11818051186850384,0.2
0.181529998779297,-1.38819,0.2566046513324471,0.1693554033023545,0.2
-1.26844826340675,-0.212928,0.0496221779845128,0.3946276091776518,0.2
1.33990240097046,-1.92444,0.2179961454156916,-0.06908281324513285,0.2
0.159715890884399,-1.34285,0.26152810993300407,0.17228274486190903,0.2
0.0640220642089844,-1.52776,0.20724671376663154,0.20122336872181892,0.2
0.00803709030151367,-2.31928,0.054578154178808055,0.15026378596655482,0.2
0.503271102905273,-1.24063,0.31975290678730495,0.06077898131836359,0.2
1.20039653778076,-2.01118,0.21259090104573775,-0.02649948953155349,0.2
0.724514007568359,-1.96627,0.20984324937093418,0.07173936593399402,0.2
0.112272262573242,-2.32361,0.06925903404533708,0.14320552780753779,0.2
1.25773906707764,-1.76078,0.24286412070611296,-0.0768740421543332,0.2
-0.427622318267822,-1.12897,0.1643557198335057,0.2952872460740087,0.2
1.37641716003418,-1.92660,0.21507703498855774,-0.07664217275123124,0.2
0.823128223419189,-0.732890,0.34598169167280585,-0.14055681015827462,0.2
-0.212432861328125,-1.08950,0.23138668545798885,0.251981264499758,0.2
0.280262947082520,-2.59249,0.05046474035913734,0.09598966485915347,0.2
1.43897819519043,-2.38594,0.14530199560281465,-0.025722714604098824,0.2
0.926343441009521,-2.94772,0.03154661386893312,0.02244111258486078,0.2
-0.329849481582642,-2.33347,0.0005367972907832632,0.15726060524661617,0.2
-0.0638236999511719,-1.86568,0.11490637825305289,0.20867716539233389,0.2
-0.0214576721191406,-2.35242,0.04578542584129087,0.146796970432647,0.2
0.171606302261353,-2.88342,0.01173374173060772,0.0501367639474781,0.2
0.310285329818726,-1.14408,0.3178935405260979,0.10979304636840144,0.2
0.157167673110962,-2.69491,0.027002297211182035,0.08437982224329349,0.2
0.322359800338745,-1.66649,0.2247532723427172,0.1477916052812915,0.2
0.430660009384155,-1.44475,0.2805910842872237,0.10642102556797886,0.2
0.626747131347656,-1.97241,0.20062392934025716,0.09207268162105005,0.2
1.36771392822266,-2.22488,0.17398740440573185,-0.03246624297435349,0.2
0.324749946594238,-1.95837,0.1669404944482026,0.1479706502164848,0.2
-0.506315469741821,-1.13030,0.1403702851999066,0.30725769439673595,0.2
-0.191547393798828,-1.73085,0.11116709193683824,0.23429063591421903,0.2
0.310496807098389,-1.56861,0.24218825675306374,0.1466953335134332,0.2
0.541467666625977,-1.17573,0.33056759701873106,0.03891870625889084,0.2
0.345982313156128,-1.45114,0.2694068131331067,0.13026654627009546,0.2
-0.0200977325439453,-2.09388,0.08394975887793762,0.18162638702047376,0.2
0.918325424194336,-1.64485,0.27209226013216953,-0.006831657399014901,0.2
0.558099746704102,-2.19460,0.14950336406072784,0.10449056645630543,0.2
0.375017166137695,-2.69578,0.04448304987060912,0.0764228190126982,0.2
0.368118047714233,-2.45235,0.08091253099082604,0.10823470531024623,0.2
-0.0495889186859131,-2.80899,0.0030393009979867544,0.06614482331456037,0.2
1.35178375244141,-1.95082,0.21393911994195508,-0.06748894007502353,0.2
1.00540399551392,-1.38620,0.2987770815472076,-0.07359254896192986,0.2
-0.994253873825073,-0.779977,0.04273079604558684,0.3674894238678816,0.2
-0.140480995178223,-1.84389,0.10242182346185115,0.21893507200624712,0.2
-0.186984062194824,-1.56881,0.1427888385796041,0.24447948664227773,0.2
1.35941028594971,-2.13281,0.18855741151225444,-0.042603527988123766,0.2
0.368964672088623,-0.583306,0.3830998304897129,-0.0024961154446582336,0.2
0.810681343078613,-2.38177,0.1335030879782522,0.06465421439767893,0.2
0.327643632888794,-2.94451,0.013693262843237266,0.0368942376601171,0.2
0.410486698150635,-1.84293,0.20207187424520634,0.1329047975133823,0.2
0.533509254455566,-0.896146,0.3604747771223071,-0.005277713659564576,0.2
1.42951583862305,-2.39141,0.14460087238264355,-0.023783364836132553,0.2
-0.247615814208984,-1.82208,0.08207102886882359,0.23102448630424266,0.2
1.19824790954590,-1.38831,0.279026487644211,-0.1290827595930027,0.2
-0.265973567962646,-2.24580,0.019210604840717568,0.17215956967230447,0.2
1.33000040054321,-2.41471,0.14200550708132453,-0.007369277778527527,0.2
-0.878457903862000,-0.570394,0.1266830380712733,0.3623347471649151,0.2
1.09279060363770,-1.05817,0.3042022196138775,-0.16339557432996263,0.2
0.302242279052734,-1.69456,0.2161626050836963,0.15296445632279793,0.2
0.912139892578125,-2.30035,0.15560421011475106,0.049643686606648134,0.2
1.07949066162109,-2.09724,0.19934772202352158,0.00796348214304301,0.2
0.686041831970215,-2.88563,0.034545582167926164,0.037589478717653786,0.2
-0.373202562332153,-0.808130,0.2432685392758665,0.2758415448894027,0.2
0.311829328536987,-0.392033,0.39194262551708087,-0.017655946353512492,0.2
-0.786657333374023,-0.178916,0.23274247190681183,0.32334797027938456,0.2
1.32435894012451,-2.53169,0.1200894590964979,0.001475126187539801,0.2
1.61026144027710,-1.91001,0.19269107037658678,-0.12747677207829136,0.2
-0.521260142326355,-1.32005,0.09901442974613646,0.30007707641104303,0.2
-0.921447992324829,-0.706662,0.08381054689536607,0.3658121010697176,0.2
-0.427814960479736,-1.03201,0.18368304485258616,0.29547986869789505,0.2
-0.874789953231812,-0.980738,0.0474365213503791,0.3496606305024591,0.2
-0.234941720962524,-2.50922,0.0012992172498301877,0.124370034156747,0.2
0.557676792144775,-2.90309,0.027110229492866653,0.0391101343626699,0.2
0.752688407897949,-0.957447,0.3477311823001943,-0.07163628998839733,0.2
-0.420566082000732,-1.89009,0.031390042084543525,0.2321698630321743,0.2
1.59305620193481,-2.87268,0.05342267072112028,-0.00460138839145766,0.2
0.350412607192993,-1.62869,0.23621492165074895,0.13990654231170474,0.2
0.592380523681641,-2.82144,0.04017276342978141,0.04950963784638965,0.2
0.0740013122558594,-0.391545,0.38510675007074024,0.07508953288449258,0.2
-0.375574827194214,-1.36989,0.13180280487764157,0.28034398212031986,0.2
0.817039966583252,-1.25655,0.32136735054725135,-0.03808731283173997,0.2
1.16283082962036,-2.28196,0.16648280576650945,0.008154734944602263,0.2
0.355810165405273,-2.66785,0.04679378326836386,0.08137045315686274,0.2
0.789492130279541,-2.74524,0.06250540565812586,0.04790531583049393,0.2
-0.446283578872681,-1.69787,0.05374944531802795,0.25879083753899673,0.2
-0.0277383327484131,-1.14619,0.26309414651560686,0.2091368353405051,0.2
0.723042964935303,-1.93333,0.21608054053298545,0.0702702713597423,0.2
0.135939598083496,-2.12905,0.10490146801151631,0.1631531327931231,0.2
0.757638454437256,-1.58316,0.2795484742423814,0.029386871970924662,0.2
1.54278278350830,-2.48173,0.12614543524999186,-0.029685356674510045,0.2
-0.287018775939941,-2.12266,0.029471350135321005,0.19284533642402946,0.2
0.347827196121216,-2.42676,0.08294752829778024,0.11270880538457753,0.2
0.738004207611084,-1.06942,0.3411496520643019,-0.04546725185656584,0.2
0.136165142059326,-2.37397,0.06503927436716414,0.13492446866978786,0.2
0.0936465263366699,-1.70064,0.17858953437094624,0.19428663925291556,0.2
-0.369638204574585,-1.52434,0.10414107105228035,0.26994470210332416,0.2
0.999872207641602,-1.84639,0.24130554347828745,-0.001418806220431972,0.2
1.05131673812866,-2.02229,0.21225705961112967,0.006502118608234823,0.2
0.710630893707275,-1.37637,0.3085990198045831,0.014932395150391188,0.2
0.234895229339600,-1.21617,0.29646859977225276,0.14101727623538007,0.2
0.461836338043213,-0.123555,0.37779038477549687,-0.12909130198630384,0.2
-0.759232401847839,-1.11541,0.061783493218238686,0.33371806826298905,0.2
0.0936503410339355,-2.84348,0.010161455414361106,0.05852598413544088,0.2
0.0804524421691895,-2.03169,0.11277432939576175,0.17805023984537713,0.2
-0.143719434738159,-2.65480,0.002783616457872814,0.09635957949080916,0.2
0.259635448455811,-2.75284,0.028888801749399694,0.07165818175602562,0.2
-0.316071033477783,-0.820744,0.256269731610841,0.2624118544398375,0.2
0.495623350143433,-2.07359,0.16664377353410717,0.11695972742590281,0.2
-0.334140777587891,-1.21047,0.17490585926414393,0.2785931993124065,0.2
-0.202606916427612,-1.53068,0.1463352401577745,0.24858411567552244,0.2
-0.436492443084717,-0.950500,0.19736643016376834,0.29588612010699533,0.2
-0.424238204956055,-1.01915,0.1873074707351791,0.2946919531588841,0.2
-0.141258001327515,-1.76417,0.11663798530767716,0.22588059321704612,0.2
-0.152215719223022,-1.40209,0.18419223002398127,0.2439388235771595,0.2
-0.321239948272705,-2.04229,0.032798689113403647,0.20636615544843875,0.2
0.579759120941162,-2.40252,0.11121199104531405,0.09221803096671434,0.2
-0.942011952400208,-0.669121,0.08371522652873362,0.3684306329076499,0.2
-0.374825954437256,-0.869469,0.2310541191274253,0.27970091064185,0.2
0.253126859664917,-0.809789,0.3585892586214203,0.0811533484500938,0.2
-0.212501287460327,-2.40449,0.0122709586004988,0.14358296676076665,0.2
0.668004512786865,-1.74345,0.24776390097562842,0.06977757985812677,0.2
1.09015369415283,-1.09242,0.3042490830777428,-0.15575490380320098,0.2
-0.837550759315491,-1.00688,0.055477495079570394,0.3459510917621896,0.2
0.478631496429443,-2.04880,0.16957336646935606,0.12018318864603945,0.2
1.01961421966553,-2.67949,0.08468993175081363,0.03490397521707907,0.2
0.577825546264648,-1.74087,0.2409614619499903,0.09163654452340159,0.2
-0.192351818084717,-1.90760,0.08019492306469128,0.21709706576135443,0.2
-0.269959211349487,-1.09556,0.21531505915524407,0.26503413090498257,0.2
1.57841157913208,-2.86797,0.05440526221309007,-0.0040130002494678145,0.2
-0.0179069042205811,-2.11668,0.08064481717240853,0.17878081789530822,0.2
1.04620409011841,-1.40066,0.29435295817587376,-0.0830758315386552,0.2
0.325507402420044,-1.07853,0.3294316385724063,0.09635638589728775,0.2
0.333589315414429,-2.39444,0.0867516891801624,0.11740447742792402,0.2
0.596356868743896,-2.88112,0.031677120191031895,0.041171609052794156,0.2
-0.449590206146240,-1.29978,0.12416622593509817,0.29325661858812047,0.2
0.383643865585327,-1.50414,0.2643833462446356,0.12421616511091985,0.2
0.421212434768677,-0.884631,0.3599796859806938,0.03317539885624911,0.2
0.0652077198028564,-1.91299,0.13183357741264257,0.18914367337432492,0.2
-0.403576612472534,-0.593246,0.27435808442450393,0.26656716241171624,0.2
-0.270596742630005,-1.96287,0.05456781000082985,0.21553143852231024,0.2
1.29620265960693,-1.49128,0.26068531988175564,-0.13563786960042623,0.2
0.339852094650269,-1.55078,0.24981714070556035,0.1385374542776728,0.2
-0.325696945190430,-2.21939,0.011490480906209816,0.17760240602839372,0.2
-0.0681900978088379,-0.966743,0.2877678220961303,0.2064662269729406,0.2
1.52235746383667,-2.68857,0.08931617417301152,-0.009618623014823153,0.2
0.788319587707520,-2.86136,0.04224896404024491,0.03654684388205539,0.2
-0.191256999969482,-1.32162,0.19059594480421024,0.2517962803857573,0.2
0.611812114715576,-0.0777637,0.3503585097250703,-0.19237362058580726,0.2
0.408598661422729,-2.47642,0.08113795376757137,0.1023321875241262,0.2
0.523908615112305,-0.628691,0.3767429318770049,-0.05261756353725423,0.2
-0.152915954589844,-2.13726,0.05292025371455795,0.18511377750421543,0.2
0.261134386062622,-2.51112,0.06006308019975028,0.10850217623907307,0.2
0.315069198608398,-1.71904,0.2132392390262871,0.15070834645554068,0.2
0.232071161270142,-1.97790,0.14873277082641834,0.16187188996422147,0.2
-0.445773363113403,-1.04476,0.17579790751997415,0.2987710838518026,0.2
0.738164424896240,-0.681000,0.3570720838099755,-0.12105789928536498,0.2
0.553678989410400,-1.01895,0.3490768434976213,0.009284829486554251,0.2
1.61511898040771,-2.05122,0.18014538096583996,-0.10283698637071927,0.2
-0.600745916366577,-1.29507,0.07946126663660233,0.3089756555373755,0.2
-0.0967366695404053,-2.45210,0.02383093720771469,0.1330658325392135,0.2
0.630656242370605,-2.48125,0.10077575372579291,0.08162062730264905,0.2
-0.364506721496582,-1.79179,0.05931149644094166,0.24278888789846212,0.2
0.280363798141479,-0.687179,0.3732432730756298,0.050324446088738754,0.2
-0.422725915908813,-0.938126,0.20387377766253473,0.2928130582399896,0.2
0.704676628112793,-1.50455,0.29000969600387055,0.03449720113033797,0.2
0.208640575408936,-2.48959,0.05731149569848558,0.11456689231212441,0.2
-0.631770968437195,-1.26626,0.07511569452155456,0.3136007415519862,0.2
-0.275933265686035,-1.77747,0.08298120127286963,0.2381132226338721,0.2
0.0644018650054932,-1.58650,0.19557703277518348,0.20123003952217489,0.2
-0.385769605636597,-0.934272,0.2153120562730229,0.28494391875225283,0.2
1.25290822982788,-2.39927,0.14505678746404133,0.002542173897434082,0.2
-0.233331441879272,-2.04094,0.05098279591688591,0.20287851623228983,0.2
1.33451175689697,-2.30509,0.1614624833158897,-0.018024198894654137,0.2
0.246561050415039,-2.25913,0.09883509408142095,0.13932527672189976,0.2
0.266058444976807,-2.43598,0.07201450655562477,0.11796938495807703,0.2
1.53660297393799,-2.53674,0.11681961901979479,-0.023368626856201717,0.2
1.15993261337280,-2.71150,0.08234171762435465,0.02248873731410862,0.2
0.949544429779053,-2.22928,0.17131989584949744,0.041179952979385086,0.2
1.09409093856812,-1.62180,0.2693465760970134,-0.058083520987549014,0.2
0.979536056518555,-1.75310,0.25579037689514417,-0.00823699370790584,0.2
-1.39630009233952,-0.151288,0.011188854989481979,0.3986991788034472,0.2
0.350478172302246,-2.65772,0.04775275766791051,0.08308939621938702,0.2
0.906260967254639,-2.37932,0.1395539986095137,0.05160575427355477,0.2
1.51141834259033,-2.08411,0.1859625417342744,-0.07830935295522327,0.2
0.992607593536377,-2.41938,0.1355077803721439,0.04012452602885343,0.2
-0.669115304946899,-0.428834,0.2259669448963272,0.31889660020478355,0.2
0.911386013031006,-1.06660,0.32831837050846857,-0.10418906496123741,0.2
1.42378664016724,-2.03257,0.19878541332278,-0.06958213209921396,0.2
0.826295852661133,-2.34398,0.1420499814592503,0.06283823580251818,0.2
-0.522450208663940,-1.76969,0.02345420369572834,0.2522756419445089,0.2
-0.160264730453491,-1.05238,0.2513687781069656,0.2376012642986663,0.2
0.596274852752686,-1.52215,0.2816366428003579,0.0676082569673814,0.2
-0.188870429992676,-1.45703,0.16421848687090765,0.24922680050549606,0.2
-0.397033452987671,-1.13214,0.17267643997559842,0.29010496479362263,0.2
0.537870407104492,-0.888617,0.3610696414520956,-0.008221416784833685,0.2
-0.172398090362549,-1.39248,0.18114784963446998,0.24774004839902067,0.2
-0.576508164405823,-1.18475,0.10788344042540474,0.3138209014233448,0.2
0.854588031768799,-0.870201,0.3409021803813159,-0.12393362919023011,0.2
0.480350017547607,-1.80115,0.21910733633513202,0.11715748096307013,0.2
0.738727092742920,-2.89170,0.03551077863382174,0.034983581726313405,0.2
0.698307991027832,-2.49437,0.1035465675345055,0.07387194584527408,0.2
0.405905246734619,-1.25823,0.30954182924483237,0.09372321422956166,0.2
1.37458133697510,-2.22649,0.17350392694051106,-0.03346584278967191,0.2
-1.09895324707031,-0.595069,0.03951498257860853,0.38037789631473706,0.2
0.0789487361907959,-2.02558,0.11360829462835871,0.17875140196385755,0.2
0.138231992721558,-2.93102,0.007224807386124595,0.041411929626771954,0.2
0.0721957683563232,-2.77916,0.01309203205614256,0.07089232082599213,0.2
0.183176040649414,-2.67469,0.031367329942931316,0.08705615232510334,0.2
1.18326616287231,-2.73455,0.07823662895051976,0.020378196540740835,0.2
0.260934591293335,-1.49177,0.24958076625712022,0.15499976783039557,0.2
0.523203849792480,-1.78236,0.2275831525645053,0.1068012113291116,0.2
-0.382552385330200,-1.74322,0.06265171135402532,0.24969740479027297,0.2
0.921649456024170,-2.38636,0.13892420352380455,0.04950684414806031,0.2
0.895695686340332,-2.57850,0.09936918323690733,0.049771740034534204,0.2
0.322787046432495,-2.74898,0.03381617129673012,0.07031010118746242,0.2
0.374849319458008,-2.59542,0.05886404204539278,0.09040842636922515,0.2
1.13383674621582,-2.82698,0.05885362672725375,0.021513409985408186,0.2
-1.29070994257927,-0.405996,0.002465043835781554,0.3917788532192451,0.2
0.772756576538086,-0.870633,0.3498772686920783,-0.09556837875203983,0.2
0.628131866455078,-2.77700,0.04887637551940187,0.05356820798897711,0.2
-0.317665100097656,-1.85266,0.060850007766962935,0.23247658665065313,0.2
-0.193933486938477,-2.47724,0.008790939827045256,0.13014353144873902,0.2
0.697328567504883,-1.38205,0.3075963821204993,0.01986536686231683,0.2
-0.0250937938690186,-2.77666,0.006276057836686338,0.07231041228254496,0.2
1.27186965942383,-1.41592,0.2676730839261127,-0.14384524465901208,0.2
0.407634019851685,-2.59180,0.06235570010588505,0.08888858907788409,0.2
-0.479867935180664,-1.21490,0.13172754942531567,0.3008691729209076,0.2
1.05164194107056,-1.01261,0.31116311579659617,-0.1598409221357876,0.2
-0.0834743976593018,-2.55410,0.016101288395912794,0.11469154118585574,0.2
-0.335928201675415,-0.189557,0.34917027112144605,0.1914344571180789,0.2
-0.510565280914307,-1.03111,0.1588101758842276,0.3096588060260311,0.2
-0.238031148910522,-2.07197,0.04568030148503509,0.19868762709107923,0.2
0.440828323364258,-1.56741,0.2594227704123225,0.11388828344724247,0.2
0.219244718551636,-0.321558,0.3948111352794665,0.0048685130402889385,0.2
1.10552215576172,-2.88567,0.04685262928449837,0.02025839789293775,0.2
1.22480249404907,-1.80843,0.23964512253399384,-0.06113801694330935,0.2
-0.258990526199341,-1.06528,0.22418708879284358,0.2616881922850138,0.2
0.304245948791504,-2.54585,0.059480911726706644,0.1012105746111192,0.2
0.382742643356323,-2.95253,0.014928139636329817,0.034680210482909556,0.2
0.665816783905029,-0.984804,0.3506256919082007,-0.03610763212885366,0.2
-0.0575771331787109,-2.51652,0.022521991331038993,0.12090902108809203,0.2
0.724444866180420,-0.430800,0.3538285007073044,-0.1658189828310878,0.2
-0.449767112731934,-0.904543,0.20254278460243683,0.29735499130494986,0.2
0.504217624664307,-2.71027,0.05174037164987965,0.0681906615403603,0.2
0.482253313064575,-1.22496,0.3206995864634085,0.0653502118367155,0.2
0.415547609329224,-2.83000,0.029786567498066244,0.05445286273509923,0.2
-0.624392390251160,-1.30806,0.06976642082881906,0.30969401838569904,0.2
0.978115558624268,-2.68064,0.08294429304008374,0.038341436444724576,0.2
0.149376630783081,-1.97019,0.13631575444343555,0.17409615129678738,0.2
-0.757042288780212,-0.467518,0.189687826321819,0.3397553414720256,0.2
0.616577625274658,-1.84526,0.22454369096134438,0.08886681643683723,0.2
0.381589174270630,-1.42377,0.2788167375991404,0.11824103729314842,0.2
0.640943527221680,-2.93448,0.02579738407507788,0.03231525182627026,0.2
1.19208145141602,-2.76383,0.07256758148728368,0.019353495416407723,0.2
0.481817960739136,-2.19005,0.14199560417138088,0.11577016206118544,0.2
1.30224704742432,-1.57665,0.25477555356179155,-0.1209176007955009,0.2
0.906971454620361,-2.39617,0.1362211390761865,0.051571377388865365,0.2
1.39369726181030,-2.70434,0.08671823455206518,0.002538901376479924,0.2
-0.332037448883057,-2.15203,0.017439632377759515,0.1891335383270511,0.2
0.651631355285645,-2.51646,0.09584393724120967,0.07709284157237381,0.2
0.972530364990234,-1.73415,0.2586677793534161,-0.008968259742193509,0.2
0.0931403636932373,-2.20162,0.08562645854183662,0.1596355206053926,0.2
0.372621297836304,-2.26212,0.11501331686218212,0.12556690234865917,0.2
1.19180917739868,-1.83670,0.23788291624543903,-0.04888134775487147,0.2
-0.510877847671509,-0.513087,0.25876048767714804,0.2876485057984944,0.2
-0.00394606590270996,-1.70348,0.158253905661454,0.21064756967149942,0.2
1.26326465606689,-2.04102,0.2060882451529765,-0.03579250697511171,0.2
0.212497711181641,-1.41576,0.25647532431869513,0.16301369855363826,0.2
-0.606731891632080,-0.350967,0.2590465946736359,0.2966784813574742,0.2
0.604701519012451,-2.11773,0.16956036347611422,0.09820325663631749,0.2
0.456510782241821,-2.10682,0.1553565391150906,0.12250060603243455,0.2
