Muslo,Rodilla,PosX,PosY,Largo_Extremidades(m)
-0.0104613304138184,-1.24281,0.2481861825089547,0.21017708495184428,0.2
0.724582672119141,-1.38907,0.30708572319665584,0.012519889945100721,0.2
0.958228588104248,-0.635664,0.3199757402972828,-0.20491398137410352,0.2
1.45637178421021,-2.12033,0.18523189284833824,-0.06249827204988508,0.2
1.46525621414185,-2.88313,0.051491495510889745,0.002427312614963686,0.2
-0.267478227615356,-1.10815,0.2134755056530156,0.2648272282942006,0.2
0.916352272033691,-0.668589,0.3295395418072123,-0.1848768306265622,0.2
-0.404158592224121,-0.505677,0.2891622364802903,0.2576294879745176,0.2
0.705707073211670,-1.36608,0.309903326357981,0.014927422552243792,0.2
0.707208156585693,-1.62493,0.27083214487467977,0.04817977269855929,0.2
0.757577419281006,-0.487122,0.35068508909733365,-0.16647715445551645,0.2
1.24501085281372,-2.65261,0.09570819041261233,0.014669396950136278,0.2
0.423177719116211,-1.70561,0.2308808073244381,0.12625850242532824,0.2
1.28453207015991,-1.75623,0.24118932802290652,-0.08413137946688524,0.2
-1.13653814792633,-0.269352,0.08989652739349892,0.38604933448995987,0.2
1.24906301498413,-1.63307,0.25617494752526376,-0.09693188293426104,0.2
0.320767641067505,-1.48425,0.259824523056919,0.1393067466570515,0.2
0.298237323760986,-1.69543,0.21537423480176712,0.15384701236426804,0.2
-0.0250399112701416,-0.685783,0.34103704308135185,0.1600238312673733,0.2
1.36039638519287,-2.71140,0.08519106983157598,0.005639132698517849,0.2
0.672083854675293,-0.934373,0.3539291915514497,-0.04774893907331074,0.2
-0.0762457847595215,-0.174491,0.38759215297257366,0.09250689148864844,0.2
1.15083789825439,-1.87508,0.23430973489857068,-0.03361736422673291,0.2
0.706404685974121,-1.47786,0.2940988518776471,0.030495529465350987,0.2
1.16586303710938,-1.55809,0.27053859575965566,-0.0884605332420258,0.2
1.42159080505371,-2.82035,0.06386004647494838,0.003796470419337796,0.2
0.365590572357178,-0.780856,0.36820823317722146,0.03532095626280033,0.2
0.414636373519897,-1.43128,0.28124444387775044,0.10966688613683542,0.2
0.682049751281738,-1.48393,0.29234181814332716,0.038431292622436615,0.2
1.11985445022583,-1.53542,0.27648505099913895,-0.07990754107972789,0.2
0.847257614135742,-1.49413,0.2933475965275015,-0.008625688957423314,0.2
0.00920557975769043,-1.43209,0.215028888631399,0.21171594012536876,0.2
0.643113136291504,-2.10582,0.17558566282487434,0.0915447484322577,0.2
0.0945756435394287,-1.06459,0.30104837045204685,0.16780701614266533,0.2
0.908166408538818,-1.21350,0.31990217138931254,-0.0751116480752882,0.2
0.512792110443115,-0.311911,0.37909010888211164,-0.1114926276278407,0.2
1.25748634338379,-1.77405,0.24142736555708735,-0.07459349523875347,0.2
-0.648242592811584,-0.375562,0.2421679788969063,0.3094814857601251,0.2
1.11622810363770,-2.44218,0.13493928617256892,0.02395021485542963,0.2
-0.278404712677002,-0.378342,0.33729138459002606,0.20143680960662078,0.2
0.749047279357910,-1.89285,0.2254762342515296,0.06195975790779519,0.2
-0.106232643127441,-1.22104,0.2312474652752363,0.23224520073956462,0.2
0.454073429107666,-1.41239,0.28860427653279297,0.09657626378907222,0.2
-0.0220255851745605,-1.37963,0.2187766727533675,0.21757129763889987,0.2
0.516525268554688,-1.55803,0.2689785077594341,0.09312104299101559,0.2
0.483277082443237,-1.97045,0.18579096722224453,0.11980690875428529,0.2
1.21179342269897,-2.59864,0.10592099632729914,0.01691102349633589,0.2
0.676187992095947,-1.81202,0.2356893637193575,0.07306756817879433,0.2
1.15582180023193,-1.78861,0.2458840662342578,-0.04747249415772788,0.2
0.133326768875122,-1.42700,0.24058320271612393,0.183259884366049,0.2
1.27371835708618,-2.59959,0.10657601715672892,0.010356880923674577,0.2
0.779967308044434,-2.23848,0.1600761047209648,0.06958691231244087,0.2
0.931406497955322,-1.27634,0.3133589927947264,-0.07087583951061024,0.2
1.01209831237793,-2.37461,0.14515784531992681,0.03644769560104985,0.2
1.29296445846558,-2.42860,0.13959247426711627,-0.0010981782860399034,0.2
-0.366195678710938,-1.05494,0.19696140829395117,0.28402163973920896,0.2
1.35156822204590,-1.54983,0.249999731646438,-0.13848356625868788,0.2
0.686486244201660,-0.992868,0.3492165530828704,-0.041844687990460025,0.2
-0.200123786926270,-0.749722,0.2972688198392576,0.2240123540366986,0.2
0.783112049102783,-1.36408,0.3103726705922101,-0.009399211458058257,0.2
1.35069227218628,-2.77974,0.07154230308803952,0.007899523698770746,0.2
-0.559089779853821,-0.629957,0.222812236994887,0.30821899392357677,0.2
0.706932067871094,-2.11897,0.17844965345160588,0.08040843776195541,0.2
1.28363990783691,-1.69697,0.2470874636596461,-0.09423535042634272,0.2
1.31675481796265,-2.51189,0.1238643925003264,0.001236821999975054,0.2
0.287183284759521,-1.59512,0.23351329436057097,0.15338194505241576,0.2
-0.128754377365112,-1.13423,0.24299222562004374,0.2340542635559244,0.2
-0.745386362075806,-0.518832,0.18372202872396723,0.34017367176299407,0.2
1.49933433532715,-2.58616,0.10865862163225509,-0.014809111715428336,0.2
1.36666107177734,-1.52346,0.24913856296802686,-0.1473614844816859,0.2
0.335127592086792,-1.61914,0.23591536230233998,0.14310039854460632,0.2
-0.530392289161682,-0.810032,0.1967125736947793,0.31058358499066313,0.2
1.06901645660400,-1.04088,0.3081778101087554,-0.15957132193532061,0.2
0.457593917846680,-1.37957,0.294498970405787,0.09206350273047596,0.2
-0.0660226345062256,-1.40986,0.2029543974944878,0.22722034923323578,0.2
-0.700490951538086,-0.210319,0.254540320818378,0.30568999336633745,0.2
0.952330589294434,-2.19467,0.17815699875192498,0.039054724391239914,0.2
-0.381098270416260,-1.07647,0.18840859637449112,0.2871541228450147,0.2
1.12244892120361,-1.36234,0.2896521745993673,-0.11250633820920528,0.2
0.933092117309570,-1.60384,0.277624348448622,-0.01678204770941567,0.2
0.745387077331543,-1.97430,0.2097486021006764,0.06778046816585041,0.2
0.654568672180176,-0.493807,0.366069051410743,-0.1282039098195323,0.2
0.280412435531616,-1.71311,0.20907226237940266,0.15793036164277743,0.2
0.969629764556885,-1.60027,0.27728750917184736,-0.027456619220948636,0.2
1.31227207183838,-2.76095,0.07493910961040957,0.010484237733482085,0.2
1.43809604644775,-1.66677,0.23151744209855835,-0.13686977227114652,0.2
0.713222503662109,-1.17442,0.3324888556674589,-0.018378271935444668,0.2
0.989934921264648,-1.82620,0.24451393034883323,-0.0014767854343411596,0.2
1.38597965240479,-2.05422,0.19839103471536224,-0.05878619800770803,0.2
1.00231933593750,-2.37276,0.14516118001027034,0.037818001240610806,0.2
1.12508678436279,-2.02103,0.21236560079233696,-0.00930199589540328,0.2
0.909820556640625,-1.52829,0.28798001233640225,-0.021603655255892546,0.2
0.824565887451172,-2.29302,0.15213120188643145,0.06302204582422839,0.2
0.594366073608398,-1.87270,0.21717906430951317,0.09511155260366214,0.2
0.698123931884766,-1.59165,0.27591503245633725,0.046935566646931035,0.2
0.785757064819336,-1.31535,0.3160468246418022,-0.01812456902134359,0.2
1.17813301086426,-2.07919,0.20216293893733528,-0.013715818764219772,0.2
0.647795677185059,-1.21230,0.32859907146815703,0.009581988814317783,0.2
0.527602672576904,-1.90969,0.20302069948883994,0.11039445863516148,0.2
0.301978588104248,-1.42195,0.2688693924219541,0.13990480656057633,0.2
1.40737676620483,-1.97285,0.20728006536972715,-0.07569998914118069,0.2
0.418509244918823,-1.49844,0.2695961754783653,0.11446219009018875,0.2
0.868178844451904,-1.40073,0.30440401569566256,-0.029624802669423564,0.2
1.28765439987183,-2.39112,0.1465628138001885,-0.003121613052504775,0.2
0.433626413345337,-1.59149,0.25407869525342464,0.11742392028152197,0.2
1.37946653366089,-1.77256,0.23069057496467124,-0.1036818926609201,0.2
0.200946092605591,-1.63885,0.21071913401047826,0.1736580247785055,0.2
1.09412002563477,-1.73027,0.25617589953290537,-0.040865589963657294,0.2
1.38781309127808,-2.87932,0.05191095452843935,0.006398698422230416,0.2
1.44256544113159,-1.05288,0.2294601347427192,-0.25875398478625894,0.2
0.509028911590576,-1.82028,0.21862586318759958,0.11158011330731483,0.2
1.16575574874878,-1.30663,0.2871529108678083,-0.1357638397333727,0.2
1.15521574020386,-1.86634,0.23539803063302422,-0.035878245512884765,0.2
-0.619919300079346,-0.858648,0.15844427948958284,0.32737185526000884,0.2
1.13651514053345,-1.56131,0.2727121840513929,-0.07991625304788197,0.2
0.507441997528076,-0.942466,0.35619051809502167,0.012324563428657816,0.2
1.14840888977051,-1.88490,0.23297799038065792,-0.031682588212478234,0.2
0.718192577362061,-2.14236,0.17468350817878026,0.07880288380376345,0.2
1.25170564651489,-1.39184,0.27158387778846954,-0.14311554258651613,0.2
1.16600084304810,-1.29694,0.28751693438860704,-0.13773026820404885,0.2
0.893244743347168,-1.01847,0.33225552905701145,-0.10760841942317306,0.2
0.664805889129639,-2.05213,0.18822833222278337,0.08679405665797697,0.2
1.38663244247437,-2.56322,0.11400287952694461,-0.003903595441077958,0.2
0.361000061035156,-1.73092,0.2175807182732907,0.14108071590996735,0.2
0.610089302062988,-1.24883,0.3233472794399606,0.027590501311319283,0.2
-0.851785302162170,-0.330797,0.18317574811015058,0.3494414886546668,0.2
0.925526618957520,-2.42251,0.13188760751894402,0.04912029317095231,0.2
0.270419836044312,-0.543091,0.3843467920276069,0.027690713983467067,0.2
1.46400928497314,-2.06923,0.19134407916269788,-0.07171592595898758,0.2
1.11783218383789,-1.76392,0.25079916798528906,-0.041780897951767544,0.2
-0.0959830284118652,-1.20905,0.23597086851159924,0.2294124516189737,0.2
1.16054201126099,-2.07938,0.202340747672481,-0.010136456058552103,0.2
0.573033332824707,-1.61714,0.26335404331677775,0.08329629666041771,0.2
0.707010746002197,-2.02832,0.19641862847337532,0.07798445742214488,0.2
-0.126994609832764,-0.807284,0.3033055924126795,0.20814121516595543,0.2
0.387351989746094,-1.21914,0.3139794581809147,0.09472704226033879,0.2
1.24650192260742,-1.85720,0.2323052116973286,-0.05860194156763626,0.2
1.37244224548340,-1.56430,0.246323186724554,-0.1408698880789335,0.2
0.291071891784668,-0.535352,0.3853220242620204,0.018277995475194833,0.2
1.48362636566162,-1.99244,0.1987971218303707,-0.08797007625410784,0.2
-0.782698631286621,-0.674469,0.14003450128361108,0.3505330543932003,0.2
0.394454956054688,-1.21663,0.3150353028880332,0.09218052809462172,0.2
0.937780857086182,-1.62175,0.27511217492774515,-0.015452654023230587,0.2
0.548975944519043,-0.815744,0.3662796450141469,-0.025794850207932,0.2
0.718153953552246,-1.84132,0.2331325014784284,0.06535040664910009,0.2
0.617376327514648,-1.41747,0.29969059584915786,0.04902684992103906,0.2
1.09768962860107,-2.37552,0.1475660913701768,0.023945015355926903,0.2
0.971525192260742,-1.26897,0.310800074890188,-0.08476078009211573,0.2
1.15649175643921,-2.47371,0.1296126692694082,0.01974277416536145,0.2
0.296381235122681,-1.57116,0.23959784691418087,0.15021348631953327,0.2
0.176490783691406,-1.37406,0.2584515607364928,0.16982369789869106,0.2
1.25885677337646,-2.75854,0.07475522069474853,0.014470708817266755,0.2
1.10846853256226,-1.65224,0.2650501028665263,-0.056923996709468905,0.2
1.35894441604614,-2.06685,0.19814536491656795,-0.05159302813875576,0.2
0.176980018615723,-1.25712,0.2804000764635565,0.16143236286671875,0.2
0.427109956741333,-1.35615,0.2955256334158908,0.09851225795907352,0.2
0.358491897583008,-1.48813,0.26417050026561023,0.12969066691138725,0.2
0.530325889587402,-1.55315,0.2711072029793714,0.08895353422361255,0.2
-0.506543874740601,-0.474816,0.26672342543946137,0.2828582220525454,0.2
0.628726482391357,-1.50081,0.28716240000306575,0.05596442117946276,0.2
-1.12835633754730,-0.224146,0.10202219545290993,0.3841747228204112,0.2
1.29648351669312,-1.27288,0.2674371543204684,-0.17877211923105604,0.2
1.47876691818237,-2.93074,0.04202331050862871,0.002414751893807329,0.2
0.539036273956299,-0.582142,0.37717684254064127,-0.06753209762852051,0.2
0.0514471530914307,-0.624886,0.3598744294599837,0.12398702650361308,0.2
1.09018754959106,-1.00183,0.30474607474504,-0.1738705259732021,0.2
0.214147329330444,-0.590565,0.3782796138181287,0.0579189855337907,0.2
0.855252742767334,-0.888145,0.34048029281741765,-0.12058762745244041,0.2
1.13915348052979,-0.857082,0.29186574537776305,-0.21722360086408007,0.2
0.719810009002686,-1.91139,0.22004609544172646,0.06968289392796198,0.2
1.29683208465576,-1.83441,0.23170946183843583,-0.07392377632099816,0.2
-0.898730278015137,-0.435082,0.14622269029110252,0.36216812943136817,0.2
-0.689902782440186,-0.583742,0.1897562417713712,0.3327837865221333,0.2
-0.155882358551025,-1.06481,0.2500222214390214,0.2371976584242618,0.2
0.265342473983765,-1.72102,0.20508901723245243,0.16113932986929352,0.2
1.49034881591797,-1.92986,0.2046527332242496,-0.10002829025466652,0.2
1.30680227279663,-1.40236,0.2629531619369859,-0.15577773791549573,0.2
0.823102474212646,-2.28136,0.15436928366738822,0.06316088570381405,0.2
0.559412479400635,-0.821937,0.36558883891985156,-0.028444142681665778,0.2
1.20774984359741,-1.75293,0.24731363199739653,-0.06591964350198916,0.2
1.47315788269043,-2.38659,0.14422858207974845,-0.030600319061000903,0.2
0.796413898468018,-1.95398,0.21677495026159266,0.05566824926875792,0.2
0.723500251770020,-1.45012,0.2986008214158074,0.021643032150814114,0.2
1.27860593795776,-1.31941,0.26976938945295786,-0.1646942300133943,0.2
1.13647317886353,-1.76700,0.2495806270643379,-0.04597805625066498,0.2
1.16796255111694,-1.61930,0.2645757012084218,-0.07823813383152538,0.2
0.0155720710754395,-0.802757,0.33048831202046375,0.16234403310227385,0.2
1.07249784469604,-1.89699,0.2328325381810205,-0.012399772996192982,0.2
1.47563982009888,-2.39802,0.1422449999548469,-0.029699534237392987,0.2
0.977862358093262,-1.92449,0.22832444422784184,0.012611046808555683,0.2
-0.0330891609191895,-0.380741,0.3758915973865916,0.11391523309955645,0.2
1.24500226974487,-2.67843,0.09056000150434067,0.015080263474221516,0.2
1.48258066177368,-1.80856,0.21613107376904445,-0.12018789084196219,0.2
1.19347715377808,-2.48040,0.12894648124772143,0.015224068875381436,0.2
0.600876808166504,-0.897347,0.35921570830996186,-0.029307362040479425,0.2
1.35425424575806,-2.63526,0.1001288937062235,0.003423176099122479,0.2
0.750032424926758,-1.99620,0.20583431210874092,0.06795148479172322,0.2
0.138056993484497,-1.61088,0.20498306115305787,0.18648413104718195,0.2
1.47932529449463,-2.26800,0.16287955942750793,-0.04587412217783146,0.2
0.660555839538574,-1.03029,0.34712031832915496,-0.025949029362121272,0.2
1.12892055511475,-2.44836,0.1340181927620449,0.022461181623677908,0.2
1.16313076019287,-2.05673,0.20606591485918885,-0.01320014379870342,0.2
0.524524211883545,-0.610762,0.37730296179584744,-0.056386053893088976,0.2
0.508906364440918,-0.983148,0.3521325327232723,0.018844350015963154,0.2
-0.104422569274902,-0.634560,0.3348694060334918,0.17969168113936101,0.2
1.07253789901733,-1.29853,0.2990230689423874,-0.10999108409255724,0.2
1.31147909164429,-2.37899,0.1486562285568386,-0.007615892767711258,0.2
0.531024456024170,-1.52133,0.2767721055505367,0.08574841242716308,0.2
0.764767646789551,-1.25062,0.32354877873626287,-0.022250733237476315,0.2
0.722959518432617,-2.06311,0.190788207998716,0.07606884366015133,0.2
0.817783355712891,-0.966557,0.34194610482234655,-0.09232408394878622,0.2
0.523911952972412,-1.71945,0.23977363358271686,0.10324784801876825,0.2
1.23595380783081,-2.49247,0.12713882288140518,0.010330558441618813,0.2
1.29566764831543,-1.38787,0.26516242226002845,-0.1556967904507749,0.2
1.43229150772095,-2.64351,0.09851137333098832,-0.00391674081509311,0.2
0.795243263244629,-0.882516,0.3472798483341175,-0.10106193470763448,0.2
0.560443401336670,-0.762256,0.3691141531828031,-0.04021390291225794,0.2
0.825944423675537,-0.641309,0.34433946172837,-0.1597980564566113,0.2
0.517073154449463,-1.90946,0.2018938797707857,0.11252094078851281,0.2
1.33343029022217,-1.64560,0.2461734504701376,-0.11584315195972403,0.2
0.610207080841064,-1.24537,0.3238001100348257,0.027026789134683097,0.2
0.920205116271973,-1.47229,0.29452593427333323,-0.033502871923702805,0.2
1.35307836532593,-2.46348,0.13286955364413947,-0.006721378872227617,0.2
0.495127201080322,-1.23019,0.3207614156381426,0.06194279548350629,0.2
0.0551221370697021,-0.268354,0.3919622928874997,0.059179737696807524,0.2
0.653337955474854,-1.52009,0.2853662699577617,0.051192531544064473,0.2
1.30369615554810,-2.55892,0.11476872687652818,0.005347429171030797,0.2
0.325448989868164,-1.01697,0.3381981374398758,0.08773755819184675,0.2
-0.227458715438843,-0.780472,0.2856601957986507,0.2350420137917345,0.2
0.105273008346558,-1.48312,0.22425009778872498,0.19161586240736947,0.2
1.33728408813477,-2.39061,0.1463208289763992,-0.010433331303610275,0.2
1.37632799148560,-1.63845,0.24145176643474073,-0.1276449391984197,0.2
0.225726604461670,-1.32091,0.27637491841862455,0.1529725262401244,0.2
1.18672943115234,-2.01510,0.21232007011979234,-0.023102204359249204,0.2
0.756230831146240,-0.542305,0.3527836958222964,-0.15513017340325683,0.2
1.43516778945923,-2.77503,0.07288325536982092,0.001687073475838473,0.2
0.750083446502686,-1.75539,0.25055698669712584,0.050374917320254495,0.2
0.994065284729004,-1.99940,0.21559114145222427,0.01650968991826721,0.2
1.45873832702637,-2.30089,0.15865024916246737,-0.0384036024321374,0.2
1.29084157943726,-1.91367,0.2225077691012467,-0.059957693516834006,0.2
0.418635606765747,-0.561760,0.38346348663856333,-0.025714820451018652,0.2
0.171643733978271,-1.60442,0.21241877431525683,0.17941293230380329,0.2
1.49209213256836,-2.44323,0.13413249712068212,-0.027145575978009356,0.2
1.25333547592163,-1.92114,0.2235971130468902,-0.0504628822502511,0.2
0.912968158721924,-2.29027,0.15764628740490225,0.04927829008127976,0.2
-0.445937633514404,-0.769475,0.23003973314105408,0.2907641620849852,0.2
0.969795227050781,-2.44424,0.1295888733209682,0.043393883470388604,0.2
1.03794002532959,-1.61281,0.27326998981692724,-0.04430671390095933,0.2
0.715893268585205,-1.87066,0.22749139526522635,0.06794417703684802,0.2
0.0616095066070557,-1.18728,0.27312083982513463,0.1879881079441441,0.2
1.40992546081543,-2.43965,0.1365465616219607,-0.01636834469633794,0.2
0.566981315612793,-1.61246,0.2636876583935288,0.08447936689193919,0.2
0.704815864562988,-1.87765,0.22540333722265826,0.0709135831747967,0.2
-0.580756187438965,-0.516616,0.23739617840738175,0.3052911941618606,0.2
0.547566413879395,-1.03605,0.3472237945120904,0.014332873288726218,0.2
1.23213577270508,-1.67919,0.25339925270780117,-0.08446465703811504,0.2
1.24854946136475,-1.10698,0.2760996294607542,-0.19889170551741284,0.2
0.996941089630127,-2.32414,0.15457320138834924,0.03715946001990113,0.2
0.933381557464600,-1.14742,0.3220366525769354,-0.09570492913958205,0.2
0.552539825439453,-2.04819,0.178107112387627,0.10733311680183537,0.2
1.12643861770630,-0.962830,0.29767301657167466,-0.1925792085197562,0.2
1.33428001403809,-2.43461,0.13832223805374363,-0.006391944723212793,0.2
1.38312196731567,-2.38975,0.1458394547258122,-0.017207856815164947,0.2
0.922179698944092,-1.53958,0.2862671872342273,-0.023409553433113406,0.2
-0.122797727584839,-0.529455,0.3462222131073051,0.17081214589180108,0.2
0.0113577842712402,-0.515770,0.36746252737185575,0.12068277305708645,0.2
1.15660667419434,-1.59913,0.2674626913566652,-0.07872132629649857,0.2
1.05158662796021,-2.49804,0.12197746281393894,0.03352586707194867,0.2
0.709312438964844,-1.61572,0.2724644655006255,0.04658663133517654,0.2
0.620506286621094,-1.63539,0.26379709129218554,0.07243632138173763,0.2
0.385408401489258,-1.63132,0.24045557542555543,0.13168914138485918,0.2
1.11781501770020,-1.59541,0.27070361751246774,-0.06892374186716975,0.2
0.513931274414063,-1.88280,0.20683366246806148,0.1125281451686224,0.2
1.20709323883057,-2.36159,0.15192465729563154,0.006765116603600634,0.2
1.24497461318970,-2.18809,0.1829691090938745,-0.014693440651693136,0.2
1.29087543487549,-2.61614,0.10348457208959964,0.009129087863229036,0.2
0.433417081832886,-0.940956,0.35446883286853853,0.03838098416843887,0.2
-0.522114872932434,-0.949209,0.17159795056354657,0.311673311796909,0.2
0.917972564697266,-2.38554,0.13890606527085173,0.05001205250437271,0.2
1.20137453079224,-2.38521,0.14741214469182007,0.009155204446751516,0.2
0.113285064697266,-0.600093,0.3695245997050497,0.09733567923857536,0.2
1.42523479461670,-2.81151,0.06563087764443502,0.0033708872436264306,0.2
1.39085483551025,-1.70264,0.2351643337944269,-0.11908217721139905,0.2
-0.257590532302856,-0.724608,0.288306926460173,0.23828522876507013,0.2
1.06370925903320,-2.33519,0.1545571995038202,0.027276514036988553,0.2
0.569053173065186,-1.20425,0.327876272018219,0.03417965352874976,0.2
0.0927779674530029,-1.21873,0.27302982833984385,0.18177489714051936,0.2
0.748850345611572,-1.27213,0.3214920049439781,-0.013506887512241605,0.2
1.12105274200439,-1.80729,0.24484473916853372,-0.036156232728611674,0.2
-0.145865678787231,-0.888228,0.28517065269924985,0.22167710291203713,0.2
0.0918297767639160,-1.13013,0.289050081713853,0.17485282195567894,0.2
1.32487440109253,-1.86140,0.2265262537888752,-0.07591919266097594,0.2
0.673768520355225,-0.957149,0.3523171728435054,-0.04405490878169148,0.2
0.807548522949219,-0.628200,0.3469537260717782,-0.1560449685568482,0.2
1.16606187820435,-1.54819,0.2713966030677137,-0.09029113056626822,0.2
1.12279129028320,-1.95616,0.2228359922996581,-0.016500718947603275,0.2
-0.206937551498413,-0.983325,0.25329752632385155,0.24531815214068545,0.2
1.11301374435425,-2.38218,0.1466186039377888,0.021990440549001143,0.2
0.312806844711304,-1.71419,0.21386324510604207,0.15109723825987098,0.2
-0.629645824432373,-0.853068,0.1563685277113741,0.32888128413723167,0.2
1.46030330657959,-2.84968,0.05813999631056264,0.002055001550563458,0.2
1.19885540008545,-2.35771,0.1525967544131705,0.007757748613648674,0.2
-0.300240039825439,-0.979104,0.23016437143246582,0.26766710092182416,0.2
0.379314899444580,-1.80380,0.2056452549386165,0.13870056122516555,0.2
0.582503318786621,-1.78117,0.2337406153756273,0.09305511431928314,0.2
1.33033847808838,-2.34482,0.1545837772558915,-0.013503291355986744,0.2
1.35097551345825,-2.00589,0.20691364830245149,-0.0588792521588651,0.2
1.28054141998291,-2.58206,0.11008732099370942,0.008968332709565248,0.2
0.906582355499268,-2.31045,0.15331564017894117,0.05071181335289896,0.2
0.442162036895752,-1.82734,0.20927979329646448,0.12610546181613275,0.2
0.770855903625488,-1.83138,0.23805457092606974,0.0521419551517316,0.2
0.596467018127441,-1.79473,0.23243401850284434,0.09060550508503804,0.2
1.49882698059082,-1.63873,0.22403337292488532,-0.15613699833346212,0.2
0.110849142074585,-1.24451,0.27147980224127094,0.17872046235463981,0.2
1.20348024368286,-2.40139,0.14435003038841754,0.009832370732709246,0.2
1.38092851638794,-2.70536,0.08647771339966599,0.0036817417828081834,0.2
-0.745761871337891,-0.556911,0.1761565920410511,0.3418774925536013,0.2
-0.0964946746826172,-1.10967,0.2551334119436651,0.22473023142939777,0.2
-1.17135763168335,-0.136682,0.10270841000447009,0.3856227014037258,0.2
1.35496854782104,-1.76527,0.23384048693114126,-0.09928986907678991,0.2
1.45464754104614,-2.53251,0.11911450218045724,-0.014072575866241933,0.2
1.05446481704712,-1.17143,0.30727926160544156,-0.12917449510723156,0.2
1.16684579849243,-1.35325,0.2848440293583193,-0.12700762991359527,0.2
-0.226687908172607,-0.128238,0.3733635504782755,0.1412188572556941,0.2
-0.0837085247039795,-1.10936,0.2580441413150362,0.22143131865196333,0.2
-0.328404664993286,-0.718647,0.2717979687857438,0.25756866328984707,0.2
-0.137275934219360,-1.12776,0.24224732075511152,0.23581946776198634,0.2
1.29002332687378,-2.18926,0.18192827330762656,-0.02278547425046054,0.2
0.552563190460205,-0.281443,0.37323596578774226,-0.13246646359583455,0.2
0.982563972473145,-1.31397,0.30651037059675873,-0.07982906928048156,0.2
1.16225767135620,-1.50548,0.2753398180318423,-0.09700134655330757,0.2
1.31617927551270,-1.92212,0.2198643188646384,-0.06425341780972949,0.2
1.24597406387329,-1.32054,0.2749665085917141,-0.15558150459068834,0.2
0.695880889892578,-0.436993,0.3586552993040885,-0.15443004092001425,0.2
-0.00464487075805664,-1.10557,0.2754283045178906,0.20007237756601842,0.2
1.31950998306274,-2.32510,0.15821104384530676,-0.013665903999698812,0.2
0.437587022781372,-1.65180,0.24307863238462707,0.1201638898671263,0.2
0.939704418182373,-2.24880,0.16708192270457345,0.04364167495209379,0.2
-0.870470762252808,-0.575152,0.12862294248265782,0.36136534031098294,0.2
0.989946365356445,-1.10120,0.3179941169941983,-0.12280774772740101,0.2
0.218662261962891,-1.64093,0.21334901101102144,0.1699305037649603,0.2
0.864974975585938,-0.805784,0.34016070323034137,-0.14033653151012554,0.2
0.285242557525635,-1.49314,0.253011435792535,0.14896705001708418,0.2
0.256567716598511,-1.69624,0.20861715277020626,0.16269523285641385,0.2
1.33207464218140,-2.37874,0.14851303650582104,-0.010697730568949336,0.2
1.40024662017822,-1.71755,0.23292793906336648,-0.1185172715040446,0.2
0.503695964813232,-0.318378,0.3802405221498649,-0.10675529835320431,0.2
0.526926040649414,-1.74771,0.23467266104621165,0.10415912320068083,0.2
0.925315380096436,-2.25424,0.16536455643775794,0.04622943774584397,0.2
1.33711099624634,-1.44195,0.2568829295219404,-0.15585378668401156,0.2
0.553360939025879,-2.03856,0.18012201434309555,0.10716758322070796,0.2
0.210326433181763,-1.25458,0.28608350229097723,0.1517706737821477,0.2
-0.381151199340820,-0.637752,0.27246991967260686,0.2646413030001793,0.2
-1.13053154945374,-0.0804448,0.12922726836120707,0.3782084054888123,0.2
-0.274715185165405,-1.15894,0.20144003755438547,0.2672955642633117,0.2
0.278006792068481,-0.721824,0.36981835862596474,0.057293465847317274,0.2
0.369990825653076,-1.80576,0.2039531627694676,0.14063738113589155,0.2
1.17499637603760,-2.24767,0.17285828469987236,0.0033941521832069155,0.2
0.916584491729736,-2.25170,0.16545604698971586,0.04758868939224139,0.2
0.103485107421875,-1.32226,0.2553990352294001,0.18560682658527494,0.2
1.15284204483032,-1.81272,0.24285006024351682,-0.04311021849313494,0.2
1.44333839416504,-1.87722,0.21445760964055025,-0.09937709755351808,0.2
1.22297620773315,-2.27187,0.168492055701315,-0.0027375629087393254,0.2
0.203556299209595,-0.349578,0.3935574273108019,0.016550667738983414,0.2
1.18765687942505,-2.22553,0.1768720391995443,-0.0007245083263325783,0.2
0.494323730468750,-1.06818,0.34219079278416287,0.03798829608785016,0.2
0.227773427963257,-0.504453,0.3855879182674827,0.036838475643022416,0.2
1.47013092041016,-2.93395,0.04135849866161576,0.0028018483134792235,0.2
1.43911886215210,-2.66913,0.09356236790592352,-0.0031595488688929614,0.2
1.21504735946655,-2.20095,0.1810945939296162,-0.007932270258619312,0.2
0.928846359252930,-1.55396,0.2842770629340473,-0.02309716528028626,0.2
0.460506677627563,-1.84007,0.2090324366354613,0.12256723203513567,0.2
1.01278448104858,-2.09157,0.19941020636245668,0.02077273619854533,0.2
1.09967803955078,-1.91560,0.22954754878566766,-0.016344386397869882,0.2
-0.298612356185913,-0.755254,0.2728044532689291,0.252637176471671,0.2
1.25630140304565,-2.72384,0.08165738645388886,0.014556817157325742,0.2
1.47230386734009,-2.40101,0.14184030418714796,-0.028900469443770855,0.2
-0.884513854980469,-0.495862,0.139338893374082,0.3618692854821956,0.2
1.43141555786133,-2.45346,0.13371887066287502,-0.01801100795829985,0.2
1.15673017501831,-1.32276,0.28763474064336053,-0.13002367147085425,0.2
1.14219045639038,-1.39537,0.2853756882923506,-0.11190631413684765,0.2
1.30499505996704,-1.50538,0.2587465636845674,-0.13520281876978366,0.2
