Muslo,Rodilla,PosX,PosY,Largo_Extremidades(m)
-1.3026108031411308,-0.4437634415099856,0.3800589144229889,0.09768231958150864,0.2
0.9882402559513526,-1.4620430365885158,0.02136773243546486,-0.38973355293273926,0.2
1.1621595161134686,-1.795244275625686,0.28920185565948486,0.07274873554706573,0.2
-0.4276458786351358,-2.26161616589633,0.2406563013792038,0.06703311204910278,0.2
-1.2112578005087988,-1.0262408672845795,0.003628969192504883,-0.17084023356437683,0.2
1.5448026889660362,-0.30611063357537516,0.04562561959028244,0.39691779017448425,0.2
-1.2451751202639616,-1.5977484190722755,0.0675887018442154,0.38959378004074097,0.2
1.1120049178654987,-2.3629594230724686,0.03520143777132034,-0.2630242705345154,0.2
-0.6494677076461217,-0.07828065483023483,0.15202805399894714,-0.009876720607280731,0.2
-0.39687619684874553,-0.2115259980294355,0.30988597869873047,-0.2523967921733856,0.2
-0.27483845691115305,-0.0361283779096202,0.349953830242157,-0.1891925036907196,0.2
0.02446597533091288,-1.4176645917685886,0.3837146759033203,-0.11277002096176147,0.2
0.35948214502520215,-2.0696771349482495,0.23711715638637543,-0.19046014547348022,0.2
