Muslo,Rodilla,PosX,PosY,Largo_Extremidades(m)
2.33594,-0.839748,0.3437002660624062,-0.12362116503643585,0.2
0.770904,-0.557345,0.18174472619457374,0.33891276505165524,0.2
2.08744,-0.953422,0.3551202390034262,-0.014189166476281677,0.2
1.79199,-0.877691,0.35355414118309,0.07819086125917327,0.2
2.62569,-0.832238,0.29372651745000067,-0.21813419361660705,0.2
0.318497,-0.0765144,0.11055339632973908,0.3841144132683304,0.2
0.602846,-0.931572,0.0488304870619348,0.354035926784545,0.2
2.45030,-0.861120,0.32747274474007854,-0.15776146285563886,0.2
1.61617,-0.413518,0.3863936582288888,0.06290436736544074,0.2
2.38091,-0.864440,0.33758774514743306,-0.13401422486598266,0.2
1.23807,-0.865270,0.26187669876369485,0.2515856931902596,0.2
1.10020,-0.682897,0.25931980547852934,0.2735197400309999,0.2
0.963697,-0.449684,0.2625961909037972,0.2882533342737875,0.2
1.97763,-0.967583,0.3530469553131248,0.027224352067488543,0.2
1.85442,-0.984310,0.3448892100265226,0.07298256900480186,0.2
1.88138,-0.926428,0.3536884768360422,0.0544054053193092,0.2
1.42341,-0.300061,0.37814233979919937,0.1159045160762888,0.2
2.45922,-0.825389,0.3257295974280087,-0.16781515525739982,0.2
1.50024,-0.451052,0.3729065571753596,0.11375337279253078,0.2
2.47204,-0.921875,0.3240846365613731,-0.15269365547888533,0.2
2.31734,-0.976678,0.3415356230138808,-0.09019812519733088,0.2
0.996643,-0.884680,0.19027622017404736,0.3073726147056017,0.2
1.45448,-0.712000,0.33387252713412374,0.17056873668086683,0.2
1.88587,-0.873202,0.3598044954911722,0.043940768748008195,0.2
2.28762,-0.422407,0.34217311259323197,-0.18943590256359508,0.2
0.937192,-0.813378,0.18587911244295094,0.31687972236178197,0.2
0.563491,-0.987484,0.0245476735380962,0.3513698447878251,0.2
2.12725,-0.413184,0.3677780796720063,-0.13419036935203887,0.2
0.670433,-0.763251,0.10572805093980853,0.3558496502745058,0.2
1.62488,-0.376626,0.3893941842297469,0.05258366809166763,0.2
2.02300,-0.188015,0.37295792553031887,-0.13961573780712022,0.2
1.95179,-0.286184,0.38476050479420476,-0.0933038168042332,0.2
2.52882,-0.769856,0.31149671725750444,-0.20102398424606188,0.2
1.30943,-0.407588,0.35010093466777525,0.17571481897221872,0.2
1.67563,-0.697145,0.364832810805849,0.09072642134713232,0.2
1.56020,-0.906756,0.32157389522384616,0.16091766752084663,0.2
2.29929,-0.755262,0.34916411101008504,-0.1277957670373318,0.2
1.62822,2.07701,0.09281626119296121,-0.18054211799518785,0.2
2.51676,-0.963143,0.3169629690580541,-0.15877627171594,0.2
1.11197,-0.651152,0.26825091480043056,0.2677168956131763,0.2
0.568336,-0.977570,0.028064849608171818,0.3520446820933957,0.2
0.870001,-0.163221,0.2827435385290775,0.28105658814073553,0.2
1.84448,-0.992179,0.343115666436005,0.07759502803027729,0.2
1.84098,-0.970029,0.34573265168025785,0.07543873161514052,0.2
1.87914,-0.976456,0.3475660047055271,0.0632051353724888,0.2
1.16436,-0.242992,0.34299218695050276,0.20001538117159087,0.2
1.70468,-0.655939,0.3715690882251768,0.0730372902417697,0.2
0.864545,-0.814968,0.16207152798717556,0.32955144864733027,0.2
0.634389,-0.549297,0.13553489312284372,0.36036321289359974,0.2
0.696384,-0.675279,0.13251002065212852,0.35338885030420525,0.2
1.77277,-0.656155,0.37565846968348554,0.047625565208608306,0.2
0.571431,-0.0452191,0.20861945800534637,0.34116879241737197,0.2
1.79258,-0.627023,0.37890282245562895,0.034855044336352135,0.2
1.63880,-0.739470,0.3561200540980122,0.11083572907521543,0.2
0.579787,-0.749965,0.07569767930718918,0.36442680747026474,0.2
0.874565,-0.538528,0.21940247040820776,0.3170799646302451,0.2
1.88257,-0.367696,0.39004564301348243,-0.05017003532332135,0.2
1.02754,-0.909564,0.1947456499949593,0.301995557691343,0.2
0.547815,-0.640473,0.08565933056478034,0.36987499648859223,0.2
1.24691,-0.147843,0.36775839148107986,0.15453495352612817,0.2
2.42867,-0.724002,0.3290208633232971,-0.1779834836781037,0.2
1.00188,-0.498230,0.26502265484601567,0.2829087468275055,0.2
2.35531,-0.748553,0.3414174846552441,-0.14848590348542887,0.2
1.75549,-0.285426,0.3955846839294708,-0.016616032073338248,0.2
1.46109,-0.767305,0.3266879749465488,0.17566365630922015,0.2
1.41927,-0.900701,0.2968367215677794,0.2038940813509743,0.2
2.05661,-0.238195,0.3707585617056199,-0.14240550979403852,0.2
0.185648,-0.283461,0.01738516363117677,0.3956073931931228,0.2
1.50269,-0.811063,0.32709534405683544,0.16765107271117052,0.2
1.64033,-0.432535,0.38648366507246623,0.0571215506226035,0.2
0.236639,-0.347373,0.024785902787865157,0.3932013172181627,0.2
1.72447,-0.567878,0.3807304704755176,0.049878297320818825,0.2
0.409368,-0.327658,0.095929818481441,0.38280719887956066,0.2
1.40262,-0.524369,0.3511032337477872,0.16117607463101213,0.2
1.58465,-0.840217,0.335491107914512,0.14432541225100307,0.2
1.28947,-0.723872,0.29932148273624104,0.2243800564114346,0.2
1.38642,-0.280540,0.37538224156936706,0.12633553812949902,0.2
1.24352,-0.355500,0.34454854958953945,0.19048386344771645,0.2
1.45634,-0.611051,0.34832367561158406,0.15554508841855966,0.2
1.53733,-0.990998,0.3037990392198789,0.1775796973629256,0.2
1.31432,-0.612790,0.32253479595615164,0.2035067997745266,0.2
1.61384,1.94115,0.11947082746904153,-0.19175929693246355,0.2
1.90154,-0.369706,0.38900854158096443,-0.057158049777671596,0.2
0.499475,-0.754805,0.04527986684959859,0.36908280895881806,0.2
1.08216,-0.940194,0.20489327367775928,0.29187198425834265,0.2
1.81417,-0.680754,0.37527899302182643,0.03651778288078489,0.2
1.65718,-0.673663,0.3657441354340892,0.09356595938467797,0.2
1.17266,-0.906289,0.23700224026561983,0.2704877734657748,0.2
0.958392,-0.976019,0.16012848962685858,0.31493619718472404,0.2
0.938790,-0.970365,0.15505494035677875,0.31805322408382586,0.2
2.18813,-0.271424,0.3512391613467554,-0.1835817530834177,0.2
2.05673,-0.337626,0.3746526243512163,-0.12295898683132753,0.2
2.29545,-0.651493,0.3492111136551098,-0.1471935067119367,0.2
1.53495,-0.617584,0.35867204335183084,0.1287506597494235,0.2
2.51576,-0.942043,0.3171530422016582,-0.16268032197677953,0.2
2.24574,-0.783726,0.3549665743603942,-0.10325579096285033,0.2
1.03187,-0.991570,0.17970882201222677,0.3024811967794495,0.2
1.71063,-0.684204,0.36913824686535057,0.07570164156954957,0.2
1.27433,-0.510099,0.32967232020579823,0.20280992564541284,0.2
2.31652,-0.636426,0.34572605615277735,-0.15751664480581715,0.2
0.645256,-0.235968,0.19987200359268958,0.3432699636791885,0.2
1.50844,-0.816050,0.32728662211693443,0.16640852382936752,0.2
1.07773,-0.887112,0.21407126370138058,0.2910426166614263,0.2
1.63002,-0.799657,0.3472846943254167,0.12308342201731909,0.2
2.25413,-0.439509,0.3491787859294884,-0.17455955903161194,0.2
0.366439,-0.370816,0.07078313239800209,0.38671991424697877,0.2
1.98505,-0.417721,0.38308252772006546,-0.07980637705765732,0.2
1.15708,-0.291785,0.33538329567354125,0.21008714408008758,0.2
1.06401,-0.581958,0.2675825777124861,0.27428198105415513,0.2
2.20782,-0.571936,0.3603504692125452,-0.13196944979590358,0.2
2.09030,-0.403186,0.37226155792712146,-0.12250130377690975,0.2
1.47250,-0.358857,0.3784969673177885,0.10790717027346931,0.2
0.709492,-0.912071,0.09005033062073348,0.3476487667172454,0.2
1.10224,-0.735277,0.2501998275735119,0.2770048089482941,0.2
1.42765,-0.557891,0.35078905536270666,0.15753380455332777,0.2
0.649669,-0.784444,0.09411093337350722,0.3574431471407671,0.2
0.627262,-0.859675,0.07132070825351573,0.3565501812426733,0.2
0.586354,-0.724294,0.08316492649139065,0.3646930255562783,0.2
2.20736,-0.562347,0.3602779706428492,-0.13371711111844015,0.2
1.30546,-0.816785,0.28689167925566933,0.2290384333680711,0.2
0.766386,-0.772244,0.1375354824314563,0.3440809791042957,0.2
1.95410,-0.947227,0.35451986077060416,0.032102922305125875,0.2
2.53258,-0.704372,0.3078216273143296,-0.21495886166839762,0.2
1.38243,-0.986608,0.27357574073978386,0.22198681457841665,0.2
0.928618,-0.276639,0.28151076535084285,0.2787651472807503,0.2
1.59531,-0.497313,0.37799918687354456,0.08617431967616744,0.2
1.73048,-0.899815,0.3451313448542141,0.10307650858409706,0.2
1.63110,-0.735392,0.3557664025227595,0.11294107228288128,0.2
1.92174,-0.903711,0.35802456088479473,0.036253386169942954,0.2
0.305907,-0.443985,0.03270373043625508,0.3888113329440055,0.2
0.118591,-0.217663,0.0038804581853697007,0.39761453549820797,0.2
2.29841,-0.964830,0.3437522856650783,-0.08601679867847602,0.2
1.12110,-0.857347,0.2322573217485081,0.280021762128448,0.2
1.91354,-0.636473,0.37980138524395585,-0.009309827132518619,0.2
0.645356,-0.275632,0.19256823320611433,0.3462625439660734,0.2
0.474680,-0.679210,0.05078927843108526,0.3737191088426835,0.2
0.918435,-0.997360,0.14316194763695836,0.32079027487361067,0.2
1.76019,-0.932460,0.34370307359461344,0.0976576018359189,0.2
1.29826,-0.409687,0.3478534907228012,0.1799377336273532,0.2
0.586125,-0.839283,0.06053474989776339,0.3602433411519264,0.2
1.16313,-0.976825,0.22065550249274343,0.27583269175843544,0.2
1.79102,-0.399708,0.391956906550986,-0.007985356871532833,0.2
1.64833,-0.611849,0.37152281573286233,0.08635855593897405,0.2
2.10510,-0.875335,0.36060662551215633,-0.03495730617689626,0.2
0.528575,-0.620944,0.08241313175662791,0.3718526931065918,0.2
0.794445,-0.847187,0.13215139088081926,0.3398580643846849,0.2
1.78548,-0.995028,0.33754292301597477,0.09809739624164569,0.2
2.30365,-0.449365,0.34067162175130306,-0.18973853368046645,0.2
2.07902,-0.275329,0.3693219330937116,-0.14348578741713822,0.2
1.95944,-0.215730,0.3821024130642822,-0.11019699825239004,0.2
1.28116,-0.993444,0.24842272461636253,0.2488990449825995,0.2
2.02546,-0.836773,0.36525771799744494,-0.01325758797498871,0.2
1.12009,-0.728349,0.2563869486584781,0.2719700156574616,0.2
1.97892,-0.727381,0.37346719355720426,-0.01660455746878339,0.2
1.59736,1.82075,0.14532747799844867,-0.1977147877095046,0.2
0.585372,-0.492867,0.12897645487031595,0.36584625581005936,0.2
1.45092,-0.915504,0.30060520812633085,0.19592807518252164,0.2
1.28888,-0.664665,0.30899689212463083,0.21792386219067936,0.2
2.17310,-0.856594,0.35837466536371115,-0.06299844553712312,0.2
1.54158,-0.314921,0.388188032429553,0.07331923110755575,0.2
0.423918,-0.697434,0.02824309684926468,0.37486227734383365,0.2
1.49378,-0.932559,0.3058502574312073,0.1847107349845119,0.2
1.79674,-0.345787,0.3934820343563096,-0.020895062550339516,0.2
1.18856,-0.236036,0.34854219806392756,0.19052594849961485,0.2
1.53077,-0.832902,0.3283570803765574,0.16124558258488583,0.2
1.56240,-0.523575,0.37235429680961435,0.10312731116682128,0.2
1.89910,-0.839944,0.363706746866282,0.03343294309670015,0.2
1.01783,-0.441876,0.2791200813596541,0.2727784070003886,0.2
0.670816,-0.780671,0.1023983039975388,0.35545735771413045,0.2
0.981822,-0.650359,0.23138758630576628,0.3002150880457107,0.2
0.918953,-0.805908,0.18155427739053703,0.3200539871391322,0.2
0.313881,-0.484946,0.027704126982463873,0.3873093126678374,0.2
0.267687,-0.512452,0.0044347191331727724,0.3869159247628489,0.2
1.13055,-0.763999,0.25260851743695006,0.27194659232241153,0.2
1.04446,-0.227373,0.3187624243872971,0.2373425309522372,0.2
1.78384,-0.750208,0.36731090715541065,0.06005379080001374,0.2
0.768560,-0.445758,0.202465016235356,0.3334525967808977,0.2
0.929138,-0.468470,0.24913028301756163,0.29885601175271376,0.2
1.65864,-0.401022,0.38950074496091436,0.04407004843198861,0.2
1.74773,-0.512314,0.3857345357795931,0.03062451102602772,0.2
1.24595,-0.781513,0.27912426771174936,0.24264697983528502,0.2
0.450557,-0.830613,0.012898956040435611,0.36576973549304925,0.2
0.753916,-0.757326,0.13621785372503398,0.34580159750262074,0.2
0.205042,-0.335166,0.014770444160877222,0.3941196445070538,0.2
1.96721,-0.478207,0.3838214065542269,-0.06088388458298003,0.2
0.543771,-0.823111,0.04832927195722462,0.36340027378552914,0.2
2.48679,-0.973536,0.32146946876457116,-0.14713165898675662,0.2
0.889749,-0.697488,0.19359841775675735,0.3222363982650418,0.2
1.02232,-0.699160,0.23417543502631463,0.2939260001241375,0.2
1.14653,-0.427933,0.31393304658120397,0.23287779481856266,0.2
2.14266,-0.823510,0.36187945785301173,-0.05844051205701763,0.2
1.77809,-0.834933,0.3576015868215548,0.07628417836354069,0.2
1.89611,-0.836159,0.3639764758973506,0.03386086385217233,0.2
1.40835,-0.429096,0.36338268436665405,0.14387633512102146,0.2
2.50119,-0.739108,0.315855300865156,-0.19839613985137414,0.2
1.82711,-0.833762,0.3610375931635731,0.05847599148186342,0.2
0.712275,-0.234976,0.22258798248023795,0.3290230875237317,0.2
0.565436,-0.641054,0.0920475381773199,0.3682994938569864,0.2
0.435621,-0.430870,0.08534486774524212,0.38131939900300776,0.2
1.90530,-0.576320,0.3830956010846556,-0.01776720000792014,0.2
1.26565,-0.985516,0.24605629903963208,0.2522914074022231,0.2
1.15562,-0.638691,0.28185243645773145,0.2545375601926402,0.2
0.953697,-0.489563,0.2526418378718082,0.2945762483094617,0.2
1.68467,-0.850848,0.346806200098773,0.11168321078083665,0.2
1.07764,-0.612063,0.26595518053135675,0.2733953163788085,0.2
1.67350,-0.681556,0.3663642708042194,0.08890822756803748,0.2
1.06147,-0.721330,0.24133907302427007,0.2860589153638451,0.2
1.06627,-0.365819,0.3039925621750438,0.24958967487584038,0.2
2.43437,-0.722843,0.3279676590563553,-0.18008730843625156,0.2
2.05691,-0.858425,0.36312888348938976,-0.02068390646122482,0.2
1.24267,-0.536706,0.3190823550863674,0.216652400679735,0.2
0.701355,-0.875689,0.09436035545447005,0.3497621304819779,0.2
2.25802,-0.426323,0.3478330952480863,-0.1784700136555799,0.2
1.79801,-0.820668,0.3606623586213949,0.06679274886792867,0.2
2.12798,-0.971547,0.35282414842155746,-0.025237928550492228,0.2
1.93516,-0.775696,0.3701879598597359,0.008694340169170027,0.2
1.40598,-0.991148,0.2778967617713897,0.21585123156037186,0.2
2.40500,-0.918195,0.33364907340114813,-0.1313725222989712,0.2
1.46043,-0.962952,0.29422544506658366,0.19778611558332881,0.2
0.912644,-0.445362,0.2483170425987055,0.3008904063416999,0.2
2.54668,-0.986514,0.3120761239950307,-0.1635131564519904,0.2
2.39038,-0.769607,0.33625522448864,-0.15616396641032187,0.2
1.77809,-0.728318,0.36918014092795637,0.058392130837810106,0.2
2.41823,-0.688651,0.3298654320775566,-0.1815410115992839,0.2
1.63827,-0.583444,0.37350764195348557,0.0851920069411062,0.2
1.19794,-0.879711,0.2488350605629644,0.2628136434169327,0.2
0.907772,-0.876330,0.16391445281330164,0.32300171848818854,0.2
1.33583,-0.936434,0.27227667242744086,0.2308214671243517,0.2
1.44299,-0.357835,0.3752443054729356,0.11884562747584672,0.2
1.71447,-0.370815,0.3928021218878086,0.016403936226469035,0.2
0.847386,-0.675123,0.18419293028968295,0.32942887776571367,0.2
0.505423,-0.473933,0.10313236908795402,0.3748948040175517,0.2
1.19443,-0.742819,0.27328550009488967,0.25345650613383014,0.2
1.05903,-0.522204,0.2766592553815199,0.26980995697085347,0.2
1.92616,-0.679130,0.3771127608733776,-0.005959219580487342,0.2
1.54706,-0.859384,0.326892011348696,0.15929210098119856,0.2
1.12415,-0.917855,0.221348236406792,0.28214714950186043,0.2
1.89234,-0.792595,0.36796800653284095,0.027559701012903816,0.2
2.04527,-0.706099,0.37256576057063984,-0.04546047634735877,0.2
2.14611,-0.844082,0.3606241144479708,-0.0557107090615525,0.2
1.52510,-0.574732,0.3625175032890813,0.12541177518696098,0.2
1.11953,-0.780241,0.2465431227494072,0.27581882230186844,0.2
1.00488,-0.329387,0.2938769659162598,0.2633165371513087,0.2
1.71203,-0.637251,0.3739054645870611,0.06703315523735583,0.2
2.24125,-0.407028,0.34980833206726725,-0.17634698984396946,0.2
1.62916,-0.906792,0.3318925885228736,0.1383810398775567,0.2
1.62218,-0.990224,0.31788106200818367,0.15110207028304837,0.2
0.845980,-0.489734,0.2194759915216596,0.32004209902300573,0.2
0.441030,-0.371433,0.0992824259559755,0.3803783223025787,0.2
1.04260,-0.907984,0.19958527264977685,0.29898595255403365,0.2
2.35179,-0.338443,0.32277518539853756,-0.22644645982712655,0.2
1.07889,-0.955684,0.20086654547397306,0.29294483027600626,0.2
0.922205,-0.610026,0.2208137919640413,0.3111461467264609,0.2
2.29965,-0.811800,0.3484997721574086,-0.11663355307409116,0.2
1.49781,-0.999213,0.2951063942964931,0.1902349555541421,0.2
2.16753,-0.875589,0.3577094842166247,-0.05733689999327228,0.2
1.22143,-0.762638,0.2764921328946732,0.24777687435240378,0.2
0.925710,-0.578224,0.22791650539352373,0.3082999066187617,0.2
0.996204,-0.545959,0.25491997497601165,0.2887666682270097,0.2
1.32300,-0.220390,0.3723687501777465,0.1393072009107521,0.2
0.696239,-0.584419,0.1505845465901699,0.3522029441013211,0.2
0.824908,-0.600225,0.19145656629441427,0.33069786481750485,0.2
1.10290,-0.987171,0.20159793198382445,0.2888641364723299,0.2
1.06062,-0.748972,0.23585749367395742,0.2880319386813119,0.2
2.25958,-0.273905,0.337436486662773,-0.20773629456865908,0.2
0.556034,-0.282786,0.15953669006648097,0.36245082112737925,0.2
2.19444,-0.655301,0.3622513207914153,-0.11046782399307571,0.2
0.642432,-0.951672,0.058961826304497374,0.35064123602858877,0.2
1.23590,-0.0680276,0.3728727785004527,0.1441556532402669,0.2
1.69932,-0.503837,0.3844289698485139,0.04767919972079484,0.2
1.59979,1.84729,0.13976437773593678,-0.1965389734574935,0.2
2.53521,-0.920953,0.31379137292776355,-0.17303144930086448,0.2
1.77976,-0.738562,0.3682512876129325,0.059548373796896654,0.2
2.22513,-0.413751,0.35293094139393616,-0.16937908049782383,0.2
1.64896,-0.810759,0.34807725896894876,0.11814430400218279,0.2
1.39675,-0.922693,0.28827879880501944,0.2125778359948548,0.2
2.17576,-0.971158,0.3512438389186759,-0.042134460684556806,0.2
0.455184,-0.188208,0.14068882178176997,0.37255059559212483,0.2
1.57582,-0.741622,0.34814898103083375,0.13334985519091042,0.2
0.694453,-0.314002,0.20226080547308842,0.33938027376254054,0.2
2.36333,-0.933432,0.33842651949885066,-0.11434101334908964,0.2
2.06392,-0.544797,0.37590460300588957,-0.08434646721079703,0.2
2.23304,-0.993679,0.34683813225356624,-0.0578978033483768,0.2
1.88661,-0.851442,0.36209854299373645,0.039957416968498326,0.2
0.985327,-0.485126,0.2626108332912171,0.28601545757012775,0.2
1.53002,-0.896044,0.3183045158234424,0.1692882842255455,0.2
1.65166,-0.186268,0.3982364896560662,0.0048863651732895565,0.2
2.11046,-0.738723,0.3676266475216108,-0.0632217849604906,0.2
2.36752,-0.828406,0.33970991861130456,-0.13667931214454265,0.2
0.349708,-0.217466,0.09489598169605437,0.3861483380814678,0.2
1.76072,2.04048,0.07384133966977209,-0.19580317162558067,0.2
0.990658,-0.858505,0.193631131859096,0.3078840066687202,0.2
2.20787,-0.708133,0.3602628746639485,-0.10477053629867485,0.2
0.820010,-0.658891,0.1783150300532915,0.3338525041397572,0.2
1.73678,-0.248928,0.39656365093981716,-0.016475570251118607,0.2
0.404316,-0.718706,0.016830643593406743,0.3740713493907091,0.2
0.651536,-0.667628,0.11806334175053934,0.35900476791045555,0.2
0.734064,-0.328286,0.2129252880668323,0.3322506957595551,0.2
1.15562,-0.931955,0.2273698334332712,0.2756885636289979,0.2
0.233690,-0.399946,0.013215340535974562,0.3918059633803041,0.2
0.510344,-0.784465,0.04355529831434039,0.3670480047408241,0.2
0.397851,-0.294236,0.0981733916332809,0.38330654152966886,0.2
0.569671,-0.987768,0.026666580828304608,0.35118830774696036,0.2
1.66935,-0.615084,0.37293738078274186,0.07909290622049096,0.2
1.64511,-0.930699,0.33048197490856834,0.1362481091685551,0.2
1.81768,-0.878799,0.3553153071350381,0.06926158712928013,0.2
1.29340,-0.616159,0.3176843527189645,0.21063000990212044,0.2
1.10054,-0.730871,0.25055140890261823,0.27711272202036097,0.2
2.21538,-0.719886,0.35930297746396667,-0.10512775306966653,0.2
0.463588,-0.920983,0.0011093280303252253,0.3583319179384613,0.2
0.553947,-0.590379,0.09792489188722031,0.36995822194232114,0.2
2.14652,-0.559122,0.3677321596540541,-0.11220853231198023,0.2
0.485170,-0.891508,0.014222099844924365,0.36063401127703026,0.2
1.88122,-0.515763,0.3862391171067598,-0.020314143082098234,0.2
0.825532,-0.726433,0.16676899371318804,0.33465199105141086,0.2
0.964309,-0.644270,0.22725172139025127,0.30384160682085354,0.2
1.34956,-0.847672,0.2913417751034882,0.21922219524626216,0.2
1.31139,-0.837850,0.2845154465228425,0.22929440168657025,0.2
1.92950,-0.902035,0.3584686656315927,0.033187299277527844,0.2
1.05786,-0.112972,0.33634855859520846,0.21531299167999132,0.2
1.62043,-0.545946,0.3756229158792711,0.08531332307889065,0.2
0.354050,-0.520856,0.036133387470043236,0.38481926585279264,0.2
1.84043,-0.635272,0.37955289192639297,0.018233244441585087,0.2
1.29773,-0.684494,0.3076930066101828,0.2174951506926446,0.2
0.685193,-0.759449,0.11172694481241809,0.35430823807466477,0.2
1.35389,-0.424169,0.3556042798857217,0.1626532072815993,0.2
0.946763,-0.309911,0.28123911518089423,0.27765700780196073,0.2
2.35949,-0.469653,0.3308618496951917,-0.20461781341134797,0.2
1.60464,-0.920391,0.32630373451203004,0.14821122472313375,0.2
2.33441,-0.639169,0.3429214597559208,-0.1631325381589825,0.2
2.28723,-0.782569,0.3503934840916447,-0.11812174637198765,0.2
1.29573,-0.774146,0.29213228728655344,0.227728299802663,0.2
0.698105,-0.651971,0.1377768323549304,0.35299957485400035,0.2
0.992141,-0.850076,0.19575709837590086,0.30736495993926494,0.2
1.97008,-0.732874,0.37324251232635564,-0.012264889748735311,0.2
0.420362,-0.649007,0.03628648864877162,0.37738311510040207,0.2
1.88215,-0.648863,0.3791004031659497,0.0049589089606506985,0.2
0.437713,-0.237899,0.12447141931436143,0.3771653340826385,0.2
1.41912,-0.477210,0.35944092340685324,0.14786691417825382,0.2
0.610076,-0.677954,0.10102067201471601,0.3634603596954819,0.2
0.602391,-0.666918,0.10042635742408042,0.3643804410180679,0.2
1.35863,-0.705121,0.31711005650574664,0.2009075736725489,0.2
1.97527,-0.226139,0.3806903024823534,-0.11418423452574886,0.2
1.14386,-0.769888,0.25511074036351117,0.2689937269911668,0.2
1.53404,-0.731993,0.3436216631706644,0.14639561917620147,0.2
0.775131,-0.956417,0.10390304139449658,0.33958843010788564,0.2
0.625207,-0.738395,0.09446384949150612,0.36088857512269285,0.2
1.24047,-0.195207,0.36219923458317305,0.16520384488061063,0.2
0.738422,-0.620612,0.15813171844250648,0.34652007240336485,0.2
1.38348,-0.473245,0.3544314740626797,0.15995578421950274,0.2
2.57638,-0.859738,0.30499630886695855,-0.19795987526278583,0.2
2.07107,-0.301826,0.371564817113029,-0.13536326403574597,0.2
2.02363,-0.226643,0.374748331945757,-0.13235479946420622,0.2
1.82631,-0.728349,0.37156268405427495,0.04053540250011174,0.2
0.926381,-0.547037,0.2339523536372661,0.3059278269172886,0.2
0.866024,-0.654333,0.19437437182397552,0.3251075255662564,0.2
0.504985,-0.988962,0.0036983453626631127,0.3520666244042687,0.2
2.55842,-0.708161,0.30237627180056664,-0.22211107618797513,0.2
0.845981,-0.700460,0.17872589419373527,0.33048555363798265,0.2
0.770591,-0.773540,0.1387220972914378,0.34349896910930244,0.2
0.925700,-0.932528,0.15844287136477825,0.3202503672648165,0.2
2.40743,-0.884833,0.33376140862734854,-0.13884096111924474,0.2
2.53780,-0.814339,0.311227885547725,-0.19505166819280784,0.2
1.26100,-0.876542,0.2654903066342647,0.2463734399381235,0.2
2.21220,-0.916957,0.35270605019047147,-0.06524936500280513,0.2
2.40234,-0.846754,0.3347246747625325,-0.14475099521414853,0.2
1.07734,-0.720253,0.2460490651639763,0.2821186907883306,0.2
2.12188,-0.937918,0.3556131341277616,-0.0292699004110204,0.2
3.47193,4.55470,0.13215353296171292,-0.22354540681890683,0.2
1.89456,-0.437200,0.3883234038055758,-0.04099011239253698,0.2
1.82365,-0.582427,0.382876671987402,0.014692849140948193,0.2
0.279541,-0.504358,0.010597272957998269,0.3872034439954497,0.2
2.40219,-0.928249,0.333831351706955,-0.1284350577317963,0.2
1.10916,-0.959210,0.2089419755264635,0.2868389865782368,0.2
2.00633,-0.506804,0.38082093513803755,-0.07013874990955248,0.2
1.89767,-0.873662,0.3602498801914325,0.039773174389222836,0.2
1.65295,-0.677784,0.36488415424154824,0.09579515678485248,0.2
1.91082,-0.594724,0.3820970794758948,-0.016311597748730672,0.2
0.825953,-0.769532,0.15831683073350147,0.3352531394488416,0.2
0.715652,-0.183482,0.2327030204535586,0.3232745870743716,0.2
0.894632,-0.586335,0.21668315784041514,0.31573143521757485,0.2
1.91202,-0.614467,0.3810493738645578,-0.01295553174655944,0.2
1.31869,-0.371329,0.35605354152480856,0.1666540042327332,0.2
1.00962,-0.740865,0.22243266901001274,0.29925658294712376,0.2
1.88473,-0.794668,0.3675562937904513,0.030726697314165236,0.2
0.953437,-0.813268,0.19102420502893036,0.3138151851623126,0.2
0.442529,-0.555679,0.06306331021620029,0.37945539178237264,0.2
1.48088,-0.923166,0.30504066300386223,0.1876540428785346,0.2
1.00900,-0.993753,0.1723087065260502,0.30651843893297026,0.2
0.534390,-0.654639,0.07787127258753837,0.37067163977747036,0.2
2.39691,-0.903568,0.33494780507475064,-0.1315859752697612,0.2
0.894764,-0.574484,0.21897871587033965,0.31497010072900145,0.2
1.38297,-0.223632,0.3797901892110814,0.11733404953653764,0.2
1.55773,-0.862517,0.328093538977891,0.15619498331742124,0.2
1.80163,-0.320745,0.3938872665104075,-0.027801011932911637,0.2
0.887918,-0.841300,0.16447234144882203,0.325988347492942,0.2
1.40159,-0.945440,0.28524162926775215,0.21323246987079086,0.2
1.25505,-0.795622,0.2788005449370796,0.24136595441759268,0.2
1.72966,-0.803805,0.35730810515275163,0.0885928439538656,0.2
1.29135,-0.751816,0.2949883500379903,0.2267550474330513,0.2
1.81235,-0.767852,0.36712781595867505,0.0526262027338987,0.2
0.373131,-0.541907,0.03931117439955397,0.38339633181910937,0.2
0.368997,-0.608395,0.024712323790815702,0.38083408553208364,0.2
2.07197,-0.556513,0.3750975660184929,-0.08502924957597263,0.2
0.776573,-0.624783,0.17040920599845635,0.34036435666877773,0.2
2.43087,-0.967848,0.3293156145816427,-0.13006569249500463,0.2
0.749600,-0.539073,0.17806413150400816,0.34197652807086254,0.2
1.20453,-0.223905,0.3529034694598716,0.18292667190069056,0.2
2.07171,-0.484882,0.3754028198452676,-0.09925286167787842,0.2
1.04936,-0.346962,0.30263063080932584,0.25228459250025065,0.2
1.94115,-0.947928,0.35399795027132924,0.03680834805513216,0.2
1.00929,-0.856455,0.1997387161849021,0.3041611906384535,0.2
0.631071,-0.263217,0.18992459614020024,0.3480995259796823,0.2
1.44303,-0.934207,0.2958000683230142,0.20014700702834978,0.2
0.513095,-0.292038,0.14202728624907981,0.36937916814675403,0.2
1.44212,-0.955448,0.29188357791819125,0.2024436395006885,0.2
1.83517,-0.947857,0.34812703799111644,0.07403761355396217,0.2
1.27920,-0.157207,0.3717504483639514,0.1442743128085886,0.2
0.426093,-0.352435,0.09738156240585642,0.381575199591936,0.2
1.54337,-0.0698359,0.3989795857547995,0.024905572721780418,0.2
