0.919013,-1.31339,0.08215365487726303,0.30596813333027634,0.2
1.12648,-1.72695,0.06757471016134568,0.25098173125448026,0.2
2.85071,-2.44077,0.13706983227774655,-0.008168426176308263,0.2
1.86464,-0.865336,0.35964641148321835,0.050251245207334004,0.2
1.73754,-0.756534,0.36343742201600726,0.07804355967115663,0.2
2.19855,-2.79909,0.048852069927445584,0.047540130710151396,0.2
1.87220,-2.68297,0.04602005945553509,0.07841509229426605,0.2
1.67389,-2.33927,0.07546580684398582,0.1367545530866393,0.2
2.22230,-1.51296,0.2893008330797031,0.03048254298139254,0.2
1.51309,-1.03757,0.2912278010697211,0.18934546943302036,0.2
1.89258,-2.89989,0.020655094500927004,0.04357611532696245,0.2
2.74775,-1.86321,0.23147327135038712,-0.05795972794282171,0.2
1.00513,-0.381517,0.28564096462896627,0.2695501775958327,0.2
2.33076,-2.42778,0.12559974491953257,0.061280069287148464,0.2
1.00799,-1.20559,0.1298893213085125,0.30282080742373235,0.2
2.37305,-2.85552,0.04622449394546355,0.033385519316489635,0.2
2.47502,-1.94168,0.22534202040040738,0.015034168704208034,0.2
2.82043,-2.78766,0.06968688224982696,0.010118986061467451,0.2
0.556752,-0.518939,0.11324708957901435,0.36965223446013595,0.2
1.11061,-2.04255,0.0186376190221945,0.20807828656889366,0.2
1.37066,-1.27762,0.2145883663617317,0.23889582022022182,0.2
2.41425,-0.823837,0.33293964680936755,-0.1533103843735024,0.2
2.44102,-2.21232,0.1742725458814375,0.04189797280010906,0.2
2.54270,-1.77292,0.2519414033154649,-0.021579221519851848,0.2
1.19952,-1.80897,0.07188961790339046,0.23655386033542952,0.2
1.39230,-1.00022,0.27324439013508783,0.22033287528614157,0.2
1.62759,-2.16144,0.09790637154669839,0.1608181272808607,0.2
2.44541,-1.63631,0.27299261456698654,-0.015429556384369977,0.2
2.53355,-2.53269,0.1144240230967885,0.03584632202062885,0.2
2.61814,-2.86963,0.05020583253749425,0.02048874941367342,0.2
1.81860,-2.63702,0.04787802871204809,0.0876203308741246,0.2
1.72803,-1.87557,0.1681306092921374,0.166510413055679,0.2
1.47083,-0.552476,0.3579216764985747,0.14138703835074476,0.2
1.90164,-2.79276,0.033598955745776454,0.0607407164165546,0.2
2.55417,-1.75370,0.254379709400138,-0.0272001521257223,0.2
2.63467,-1.92391,0.22758039734621585,-0.023275901842664173,0.2
1.25330,-1.89165,0.07083037810295842,0.22305416231987307,0.2
2.69013,-1.99042,0.2160552331866833,-0.026955678475065005,0.2
2.85743,-1.54490,0.24943816463068227,-0.14089793852836538,0.2
2.64773,-1.58194,0.2698399253620448,-0.07933882887142261,0.2
2.43203,-2.30214,0.15620613139077438,0.046585299980983236,0.2
2.83422,-1.92003,0.2189248415317601,-0.06853898241017753,0.2
1.76516,-0.514446,0.38607596076936235,0.024302347258632184,0.2
2.34445,-1.24412,0.32134391657738876,-0.04908832076141129,0.2
1.60014,-1.54210,0.2115157159961128,0.19379505440948372,0.2
2.82124,-1.96052,0.21464218068097396,-0.05944636617822847,0.2
1.69110,-2.47812,0.05690427236423914,0.11718936661548249,0.2
1.92480,-1.83581,0.205371955377777,0.12987804700927078,0.2
0.386017,-0.362694,0.07996464796141549,0.3852287839227853,0.2
1.87052,-2.61159,0.0560679252943664,0.0884979565740482,0.2
2.01129,-1.37617,0.2995630387605109,0.07572244834296755,0.2
1.41642,-0.622818,0.34019918684364403,0.1710074607601865,0.2
1.14953,-1.26565,0.15934235123669413,0.2804370273892337,0.2
1.55853,-1.56056,0.19957934688117454,0.20245254420370865,0.2
1.60127,-2.94471,0.005054307907877684,0.038987703412750783,0.2
2.88571,-2.24856,0.16960138786326315,-0.03272899391043804,0.2
1.75567,-1.52536,0.24224806429642848,0.15795398252915333,0.2
1.62585,-2.51049,0.04495929646914981,0.11570781558558418,0.2
1.43842,-1.53134,0.1796930400801806,0.22553556020809193,0.2
2.36277,-2.94786,0.030032981070271227,0.024383743997943734,0.2
1.49047,-0.976750,0.2976396094510177,0.19023188887530845,0.2
2.57390,-2.02266,0.2122861379525151,0.0017473798573698171,0.2
0.824210,-1.57410,0.0104905012136234,0.28218017430805586,0.2
1.62063,-1.23484,0.2750104677656451,0.17533772614101253,0.2
1.17457,-1.59768,0.10238612125318873,0.2595516079977133,0.2
1.88850,-0.416196,0.38902161085683157,-0.042811836961826236,0.2
2.41940,-1.09520,0.32615653477046763,-0.10124990985551516,0.2
1.35623,-2.65039,0.0030183933012049645,0.09720992005879746,0.2
1.09550,-1.91480,0.03169756204115079,0.22806658259182572,0.2
2.88487,-2.73849,0.07995474592720271,0.004415369270098334,0.2
1.83457,-2.25347,0.11173070890085146,0.1305624171072599,0.2
1.13391,-1.20520,0.16697073448943797,0.28411549607170383,0.2
1.93624,-0.556833,0.38314136927236103,-0.033426605898204585,0.2
1.15040,-2.07341,0.023101354519480834,0.20230952943781141,0.2
0.613422,-1.06697,0.027502700149495036,0.34331641658416634,0.2
1.49657,-1.01214,0.2925907749131909,0.191818486394475,0.2
0.760596,-1.36253,0.024623723756851724,0.30973394108877966,0.2
2.03769,-0.301884,0.37587775151000075,-0.12287452976801613,0.2
2.49804,-1.72502,0.2596683374238758,-0.01683340685048392,0.2
1.91271,-0.597177,0.3819422600242152,-0.016559918009558926,0.2
2.14985,-2.06700,0.18394782028222445,0.08986702904663169,0.2
2.05202,-2.96204,0.019382838153742633,0.03017360488953301,0.2
0.715802,-0.737730,0.12685948872210331,0.35086532486159183,0.2
2.15945,-1.93555,0.21074478315066586,0.08395867726805555,0.2
2.51671,-2.44584,0.13116219028353443,0.03729116227121171,0.2
2.74664,-2.46940,0.13169358243984916,0.007759418308341058,0.2
1.49855,-0.353038,0.38166268905362527,0.09695219983492681,0.2
1.73232,-1.78180,0.187504776911409,0.16759149669609225,0.2
1.84206,-2.95741,0.013074025738915264,0.03438362772543272,0.2
1.33885,-1.41118,0.18018945254236793,0.24545218509760144,0.2
1.63943,-1.36294,0.25412590203864854,0.1786868737762823,0.2
2.18760,-1.80007,0.23872801599310906,0.0694815260236751,0.2
1.54039,-2.22018,0.07418275958565508,0.16162147888303052,0.2
2.49075,-2.77342,0.06538720798476451,0.03294841853618837,0.2
1.35708,-2.37175,0.02558919312354136,0.14799923746282984,0.2
2.07069,-0.632738,0.3737648003491774,-0.06937411248782491,0.2
2.42008,-1.47216,0.29454532103663233,-0.03348793435299177,0.2
2.33197,-2.26712,0.15776564313897226,0.061625434733673684,0.2
0.850671,-1.69953,0.00023990188862590186,0.2640644717020857,0.2
2.08960,-2.79907,0.0433959058970436,0.05257323371037592,0.2
2.26943,-2.40197,0.12671388657361762,0.06961159071037488,0.2
1.79476,-2.88518,0.017640425248479686,0.048002501075530696,0.2
2.15872,-2.77571,0.05070162244700482,0.052197374453972614,0.2
0.776826,-1.08792,0.07898463617039497,0.3330284811799352,0.2
1.88864,-2.15509,0.13732092853829106,0.13043877542731783,0.2
2.59806,-2.49329,0.12434875096841184,0.02772574856944534,0.2
1.51464,-2.77084,0.009500576382529506,0.07311281866486792,0.2
2.67298,-2.56413,0.11205735553242181,0.020377423740219017,0.2
2.17638,-1.90111,0.2187952027020161,0.07862138295183414,0.2
2.44505,-1.27003,0.312853099285802,-0.07630784459465736,0.2
1.51126,-1.23759,0.2536987558616262,0.20445819069569524,0.2
1.38898,-1.50110,0.17432576545943076,0.23490720302624513,0.2
1.78140,-1.39441,0.2710602764390187,0.14340101259681542,0.2
2.50703,-1.69304,0.26397109283716597,-0.023745994950268388,0.2
2.17060,-2.82981,0.04259127715228661,0.04519979419547439,0.2
2.68834,-1.41207,0.2789666196877196,-0.12174921822225371,0.2
2.04499,-1.52354,0.2775601147032598,0.08209509069700106,0.2
2.77641,-2.75501,0.07570353577461363,0.013142682182583684,0.2
1.16792,-0.904667,0.23603307493969083,0.27152191136493453,0.2
2.53481,-2.03961,0.20908612526669307,0.011678720149319036,0.2
1.34643,-2.24214,0.03885702844696981,0.16949137927392366,0.2
0.976086,-1.64939,0.04094794353038479,0.2684071264324385,0.2
1.51248,-2.42585,0.041346318304606146,0.13387364397362983,0.2
1.89819,-2.65309,0.052333601651622555,0.08135309469790558,0.2
2.11189,-2.80662,0.04339295763050045,0.050629963167764504,0.2
2.80415,-2.74814,0.07741031382739448,0.010965461635356047,0.2
0.689651,-1.06237,0.05442372253753445,0.3405617964173532,0.2
1.09458,-1.22281,0.1521711760495924,0.29004162767168906,0.2
1.24242,-1.89496,0.06787068769729705,0.2234099377268307,0.2
1.19492,-2.27391,0.009740807659011736,0.16786210654738962,0.2
1.71817,-1.73832,0.19380379874709974,0.17059043975560004,0.2
1.98324,-1.83017,0.21372448750875359,0.11749054284906556,0.2
1.49448,-2.72213,0.011078300982754828,0.0825396412700485,0.2
2.06536,-1.81994,0.2246290009138093,0.09907653735908613,0.2
2.71566,-2.77478,0.07081779800152929,0.017520229725204246,0.2
1.20884,-1.98801,0.04650213319037194,0.213120212337446,0.2
1.18665,-1.52709,0.11864465793875958,0.2634748202388725,0.2
2.86993,-1.63445,0.2425283616180294,-0.12685121316995593,0.2
1.23726,-0.930293,0.249411442082194,0.25612856344842155,0.2
2.35519,-2.52830,0.10711323865837875,0.05573105003229636,0.2
2.15786,-1.51982,0.2856380566234329,0.04986935089722565,0.2
2.90287,-2.25210,0.16845249297508608,-0.03520466647968121,0.2
2.24361,-2.51161,0.10345314118775,0.06822212555058334,0.2
1.83440,-2.64688,0.047892245633964346,0.08542783254121449,0.2
2.03510,-2.54166,0.08179278090056231,0.08532382455237215,0.2
1.45451,-0.970938,0.2916388140785723,0.20027195154040275,0.2
2.20472,-1.40377,0.3047454942618421,0.020742204164726434,0.2
1.70298,-0.236271,0.3971728702123259,-0.00557785950898219,0.2
2.03127,-1.62964,0.25735244023476356,0.09521122416773899,0.2
1.32677,-2.42424,0.016063537086453687,0.139491537917911,0.2
1.72253,-2.84929,0.017097277896789453,0.05568764885696833,0.2
2.27156,-0.710411,0.35286061236599303,-0.127031065116999,0.2
2.05831,-2.52446,0.08680936370712274,0.08497441676928576,0.2
1.67566,-2.94135,0.00813799165399313,0.039143783584428354,0.2
1.74131,-1.32697,0.2776168559540242,0.14913765246942565,0.2
0.701366,-1.26276,0.022579816880621963,0.32209546388934135,0.2
0.708225,-1.06556,0.06014155935490661,0.33926997253862995,0.2
0.172282,-0.331621,0.002552974532246961,0.3945056912821288,0.2
2.32946,-1.30920,0.31560044760648315,-0.032961125317177424,0.2
1.58684,-2.28343,0.0716528440775874,0.15019896753566916,0.2
2.83534,-1.52435,0.2535845884083959,-0.13931575081753153,0.2
1.38561,-0.860085,0.2969147141566146,0.20983683939495937,0.2
1.99172,-2.26843,0.12790372820668214,0.11067080871834471,0.2
1.83657,-1.50263,0.2585310449684048,0.13642060657789223,0.2
0.718244,-1.42004,0.002494433610779004,0.303329041442649,0.2
1.55872,-1.26713,0.25748123873060036,0.19397171468404015,0.2
2.84146,-2.32343,0.1581639614991289,-0.017301027015319125,0.2
2.95264,-2.74766,0.0782763182715501,-0.0006273002474908067,0.2
2.01850,-2.69881,0.054481361920650576,0.06889631415765982,0.2
1.38667,-2.18259,0.05371710821461175,0.17654238257290855,0.2
1.08823,-1.32520,0.13021034488152972,0.28722122000149997,0.2
2.49336,-2.54337,0.11075868899809384,0.040319982992592186,0.2
0.180834,-0.0823026,0.05564446505282747,0.3957687426298647,0.2
1.76792,-1.40899,0.2663805052530896,0.148085866722373,0.2
1.31413,-2.41781,0.014873844397862504,0.1408348793411522,0.2
2.81678,-2.67205,0.09267069739070294,0.008366886885965829,0.2
1.97683,-1.99576,0.17995269000281003,0.12097047011315966,0.2
2.53773,-2.88287,0.04589984844348982,0.02357585168534929,0.2
0.949533,-1.30576,0.09288052014014998,0.3038564386951449,0.2
1.43259,-2.65528,0.010088774779684302,0.09577783558874463,0.2
2.59303,-2.92855,0.03844104518472536,0.01819323284627361,0.2
2.83235,-1.50602,0.2549208029576532,-0.14210464297757186,0.2
0.796939,-1.11924,0.07969339078300544,0.3294814159378667,0.2
2.17750,-1.79730,0.2385280138695189,0.07168519212157269,0.2
1.74647,-1.25446,0.2914004554434114,0.14132360326193663,0.2
2.50668,-2.30792,0.15811234432965882,0.03503705594854109,0.2
2.11831,-1.29575,0.3173417759130419,0.031956248861120404,0.2
2.75689,-1.75459,0.24359936981154945,-0.07770920459467438,0.2
2.16233,-2.38320,0.12220224261416458,0.08361405139647236,0.2
2.00885,-1.72507,0.2371124607308091,0.10716552091481839,0.2
0.450498,-0.784804,0.0214598709284959,0.3689737279455972,0.2
0.877725,-1.73147,0.003108543773841579,0.25921395172643025,0.2
1.51194,-0.551562,0.3635351015445112,0.12640721808311475,0.2
1.50582,-0.638343,0.3521184483810754,0.1423352181693614,0.2
0.546284,-0.854127,0.04330249995544017,0.3614900847806104,0.2
2.54259,-2.33370,0.15423779025840384,0.030472114477651257,0.2
1.23365,-2.16078,0.028760609842600496,0.18618543220412498,0.2
1.94886,-2.63075,0.05982386430495274,0.0814525984460907,0.2
2.71591,-2.42253,0.14042551753963636,0.009303380655352144,0.2
2.14500,-0.901267,0.357322970045271,-0.044380739210070165,0.2
1.77687,-2.48874,0.06511728975380571,0.11050449485890469,0.2
1.96262,-1.43808,0.28500650692032026,0.09673546893694245,0.2
2.45829,-1.56731,0.28180867264221815,-0.029367102619999783,0.2
2.16443,-1.12051,0.3386594375276832,-0.011310085144593677,0.2
1.67718,-2.17703,0.10301194256186076,0.15429422492080588,0.2
1.72500,-2.79423,0.022260284365582875,0.0654404923120659,0.2
1.30137,-0.0869329,0.3802197852370319,0.1230073673377637,0.2
1.60472,-1.41376,0.23784481992160142,0.18958127271939365,0.2
2.16803,-2.82158,0.04377669565993127,0.046314608603531926,0.2
2.19845,-2.35394,0.1309087477067186,0.08013800339484467,0.2
1.44138,-2.72293,0.00663563491928534,0.08285769992358549,0.2
2.94800,-2.79855,0.06825653773934266,0.0015066607301976237,0.2
1.85051,-0.658870,0.37802223074966157,0.0188132211959385,0.2
2.23639,-2.04192,0.19595993127756361,0.07272461572792459,0.2
1.79204,-2.35938,0.08764677994965105,0.12477761337685246,0.2
1.77695,-2.29852,0.09611639869077025,0.13246742881878418,0.2
1.85497,-1.94190,0.17461533953070985,0.14317175606806767,0.2
2.21412,-1.77676,0.24473217987138673,0.06120211917905661,0.2
2.39158,-2.82367,0.052575156904472814,0.03528252629537613,0.2
2.40555,-2.45296,0.12479440930665922,0.051548980108844775,0.2
1.92896,-1.62773,0.2466484666853577,0.12088288701409583,0.2
2.46413,-1.41336,0.29892451386811886,-0.05645160336237315,0.2
1.84564,-1.49068,0.262002993111706,0.1332535372597119,0.2
1.83844,-2.57314,0.05880611410715914,0.09551407116051082,0.2
1.24267,-0.412892,0.33688675081137603,0.19946042513318088,0.2
2.87187,-2.73007,0.08155806111234842,0.00522327942328626,0.2
1.53609,-1.95831,0.11792171071886504,0.1893767131090838,0.2
1.69520,-0.394883,0.3911829843068648,0.02862151143606201,0.2
1.74695,-1.43601,0.2580959428430191,0.15536097858156578,0.2
1.11565,-1.97979,0.027532673078628785,0.21777809795946296,0.2
2.91447,-2.42234,0.13953634821927072,-0.01859831778413624,0.2
2.13746,-2.70253,0.06164457332857783,0.06154660505465235,0.2
2.77332,-2.90112,0.04651009083569678,0.011778600582720091,0.2
1.84033,-2.83615,0.02493772261869959,0.055506412885270834,0.2
2.16788,-2.87806,0.03500231774399355,0.03920264255782487,0.2
1.19633,-2.14212,0.02394823677824842,0.1901749795131614,0.2
2.63641,-1.49307,0.2787983938913695,-0.0921044629327293,0.2
2.65406,-1.42619,0.28204452813774716,-0.10945004859382577,0.2
1.13354,-0.548320,0.2916596204487607,0.25140958035289973,0.2
1.57877,-2.27284,0.07206076569420769,0.1521352003672505,0.2
2.58780,-2.14693,0.19052868643441978,0.010768616418635345,0.2
2.26240,-2.32120,0.14229133224568608,0.07209939310001952,0.2
2.77942,-1.37709,0.2680296304372059,-0.15349290216977146,0.2
2.73099,-1.64273,0.2569963165463486,-0.09057036650940602,0.2
0.925759,-0.374129,0.2646306679288094,0.2905799738518264,0.2
1.11962,-1.50498,0.10480878353887428,0.2725372046220968,0.2
0.691168,-1.04392,0.058391355260029296,0.34178559442658496,0.2
1.36461,-2.11009,0.0600999310114962,0.187898386612658,0.2
1.77576,-2.90751,0.014782046491637939,0.044308208048987184,0.2
2.72018,-2.88640,0.04871810066666959,0.014740662124570397,0.2
1.33786,-2.24874,0.036589615710157425,0.1687766956425952,0.2
2.05321,-1.03707,0.34719211827881685,0.012545836389529818,0.2
0.951800,-1.58785,0.04408830591895393,0.27693361681992396,0.2
2.73572,-1.90719,0.2263515731172927,-0.04856083076983339,0.2
2.42917,-1.49168,0.29194919179725487,-0.0329932485381355,0.2
1.62663,-1.03092,0.31190825250511484,0.15438792523081823,0.2
1.63195,-2.61387,0.033313259416321434,0.09886259798373886,0.2
2.36037,-2.68277,0.07746174709952669,0.04768494604192185,0.2
1.86665,-0.795856,0.36682710546704567,0.03757340459244669,0.2
2.45347,-2.41303,0.13510452342163196,0.04534811840875466,0.2
1.67515,-1.50481,0.2328151364708713,0.17627357783595635,0.2
1.67230,-1.42353,0.2482142281902436,0.17357651374574776,0.2
1.84415,-2.67238,0.04522734673804788,0.08124351613049884,0.2
1.11603,-1.98654,0.026740799394866618,0.21673781728564503,0.2
1.39289,-0.871436,0.2964706025804697,0.20881439619615047,0.2
1.10672,-1.40486,0.12010014401965721,0.2806962139937122,0.2
1.39416,-2.60623,0.009618374683809865,0.10535968462068195,0.2
0.957651,-0.756413,0.20354508282983716,0.3110524267385073,0.2
1.27596,-1.57799,0.13187783863975638,0.24906366958331064,0.2
1.55673,-0.853352,0.3293398351650683,0.1553453423205426,0.2
2.58650,-2.74916,0.07301543747244706,0.027389593116382584,0.2
2.12943,-0.974827,0.3525229286664655,-0.025149154191601734,0.2
0.992242,-1.37854,0.09209786601016438,0.294624655937717,0.2
2.26830,-2.37421,0.132146222826797,0.07041834718834905,0.2
2.88774,-2.27967,0.164483920310936,-0.02943995879240136,0.2
1.37598,-1.71305,0.13007209432209907,0.22746207071972033,0.2
1.08839,-1.40106,0.11565701641786097,0.2830859291852244,0.2
0.989978,-1.85379,0.015138464028312761,0.23965093243445146,0.2
1.88186,-2.95605,0.014560956953603163,0.03407482032937337,0.2
1.69110,-1.77687,0.1814228143462988,0.17526155628502343,0.2
1.05453,-1.01005,0.18282447323393708,0.2985303464639041,0.2
1.54675,-2.94744,0.002828888995077763,0.03866592127464618,0.2
2.54653,-2.77538,0.06674023697535109,0.029162799331399047,0.2
1.04832,-2.07729,0.0019638301117704607,0.2029466584490363,0.2
2.93115,-2.29388,0.16077920655336184,-0.034843842350467856,0.2
1.70961,-1.86269,0.1675788194757235,0.16998822963226237,0.2
2.58771,-1.71666,0.2581998578855092,-0.04129373995081025,0.2
2.01813,-2.88724,0.027569363819584632,0.0425884868218066,0.2
1.40222,-2.60361,0.010656748376271957,0.10576794295602869,0.2
1.55318,-1.95744,0.12130137655347657,0.18740096998175154,0.2
1.13076,-0.889595,0.22871492512700706,0.27940581597678055,0.2
2.30781,-0.477984,0.34142434881705497,-0.18564299345365762,0.2
0.744888,-0.906899,0.10331728436645841,0.3444136949832061,0.2
0.685938,-1.23267,0.022699543863673476,0.32561019792995527,0.2
0.676267,-0.725529,0.1153288331438772,0.3557402461656252,0.2
2.67765,-2.92722,0.040098706464160076,0.014945023617834688,0.2
2.54205,-2.64045,0.09320556769798885,0.033914138855725355,0.2
2.83825,-1.56443,0.25098805458186363,-0.13234264503789706,0.2
1.97241,-1.73107,0.23188730826786894,0.11602365411874954,0.2
0.499282,-0.882678,0.02094457065821309,0.3610652640693419,0.2
2.88651,-1.87253,0.22025316955366137,-0.08783138990320075,0.2
0.979075,-1.75634,0.02573005867046378,0.25412523121302905,0.2
2.25901,-1.02602,0.3431735887755414,-0.06074755946111194,0.2
2.79028,-2.32435,0.15867670295850864,-0.009103791282133504,0.2
2.10755,-2.19782,0.1538453100933453,0.0969165490271776,0.2
1.08889,-1.58430,0.08214444850446778,0.2686483238363012,0.2
0.848013,-1.60287,0.012956470311228612,0.2779688406699398,0.2
2.46896,-2.20848,0.17611848525607235,0.03681677120333117,0.2
0.925231,-1.07921,0.12907712855013656,0.31796373873350214,0.2
2.21371,-0.960989,0.3500382582477688,-0.0573582383144115,0.2
0.298509,-0.309457,0.05662959164938424,0.39114322723826933,0.2
2.07428,-1.82855,0.2238337323904516,0.09749664338797553,0.2
1.72804,-2.45716,0.06428932575436047,0.11783327333845917,0.2
0.332493,-0.597236,0.012947944546200648,0.382078285508969,0.2
1.85386,-2.29761,0.10617430279423813,0.12476967793802027,0.2
1.15028,-1.30925,0.150915331310636,0.2791250107051472,0.2
1.25476,-1.44960,0.15137355762478516,0.25837608917522703,0.2
2.43890,-2.21492,0.17367707569301571,0.04238331726848672,0.2
0.285354,-0.382231,0.03695418636499115,0.39097464418071487,0.2
1.52462,-2.74704,0.0118016480386494,0.077506801281329,0.2
2.68313,-1.46321,0.2763286401782305,-0.110602342813587,0.2
1.27250,-0.744051,0.2920057016957536,0.2314975774614778,0.2
1.54965,-1.36262,0.23714358150813047,0.2007418473477788,0.2
2.44220,-2.83515,0.05216777026788257,0.03170998194665286,0.2
2.20834,-2.92996,0.028591873167946043,0.031102875748093308,0.2
1.36742,-2.09663,0.06262045256163241,0.1895354545683233,0.2
0.652878,-1.23176,0.012078002804207982,0.32628314418431914,0.2
2.53504,-2.60903,0.0992232618867513,0.03512924089358652,0.2
1.10779,-1.23199,0.1541681307325835,0.28778716232125784,0.2
0.957531,-1.30341,0.09574929686692235,0.3032634876389064,0.2
2.88649,-2.68347,0.09079525803331026,0.002365028426919565,0.2
2.23827,-1.62792,0.27170802438940406,0.040089976545994145,0.2
2.01032,-2.51702,0.08393120639775618,0.08976798232250088,0.2
1.31121,-1.55970,0.14411098641809614,0.2451925084235515,0.2
2.34407,-2.28686,0.1545613883513422,0.05997690008445664,0.2
0.539955,-0.432884,0.12419303079544022,0.3704009680183708,0.2
1.46119,-2.88669,0.0009072504421339489,0.050833884395073956,0.2
2.54086,-2.48338,0.12453905249631568,0.03468534701967083,0.2
1.38161,-2.17275,0.05420097423997007,0.1782184894277427,0.2
2.66360,-1.97504,0.21908441427054748,-0.023151968474665573,0.2
2.78461,-1.36023,0.2677501270867995,-0.15821131322634177,0.2
1.69947,-2.70877,0.029054286437060494,0.08082677130283998,0.2
2.35039,-1.20510,0.3244053071118393,-0.0580421994592214,0.2
2.96378,-1.98883,0.20091008655679732,-0.08460413713983006,0.2
1.13157,-2.16964,0.008730868923306101,0.18662540266408703,0.2
2.81765,-2.93360,0.040523452437444096,0.009059439963238844,0.2
2.04176,-1.76601,0.23268009795481226,0.10169555122024947,0.2
1.98245,-2.33946,0.11339814561208517,0.10736422912540754,0.2
2.57135,-2.63090,0.09606478219297862,0.03129191088719372,0.2
1.66180,-2.63404,0.033942937850639475,0.0945147806129633,0.2
0.836277,-1.42567,0.03725960861514636,0.3003019086222894,0.2
0.820589,-0.942904,0.12190740823020389,0.33486391187111175,0.2
2.98997,-1.77650,0.2175753084068137,-0.12775201473638848,0.2
2.82896,-2.31140,0.1604654912918474,-0.016499882389932143,0.2
1.83114,-2.85190,0.022758939470783304,0.05306078394503898,0.2
1.48736,-2.11893,0.08122310420176107,0.1780882576654014,0.2
1.57519,-2.73870,0.016358774918678355,0.07834596423278979,0.2
2.03505,-0.940751,0.3565525761904359,0.002182565364818053,0.2
1.84247,-2.16608,0.12906593706495492,0.1359493361492314,0.2
2.03126,-2.88372,0.02858915458853211,0.042754428348733865,0.2
2.02170,-2.28332,0.12828120647506133,0.10603899852384627,0.2
1.69871,-1.28558,0.27866064254894884,0.15766147982215137,0.2
2.85966,-2.94776,0.038044498832750344,0.007120444420524095,0.2
1.53646,-1.00141,0.30185830827388216,0.17891556314591633,0.2
2.11507,-1.72275,0.24756801769300504,0.08124435553343366,0.2
2.74967,-2.47016,0.13157008707905338,0.007403263082129827,0.2
2.60423,-1.70717,0.2586740464665175,-0.04702970320212662,0.2
1.23673,-2.42406,0.003469010697091747,0.14040560846190916,0.2
1.66300,-1.65553,0.20064355699959366,0.18158025664641494,0.2
2.31595,-2.82105,0.05021705498080036,0.039407980828446695,0.2
1.60638,-1.08148,0.3000981405037633,0.16596083622196048,0.2
1.25550,-2.22072,0.02570717426539318,0.17586753016270706,0.2
1.69423,-1.79653,0.17805485233974908,0.1743301331257276,0.2
0.524993,-0.427837,0.11964210703472523,0.37212229443031797,0.2
2.44567,-2.92784,0.03547897573324816,0.02370615621370421,0.2
1.70610,-0.577313,0.37895081975551176,0.05857357576250916,0.2
1.44038,-2.72135,0.006642405632986908,0.08316583725000504,0.2
1.45854,-2.54298,0.021932051358639643,0.11588509109520374,0.2
2.69076,-2.64328,0.09663547866190333,0.019757433653014782,0.2
2.68354,-1.23291,0.2869978242803283,-0.15540770910024354,0.2
2.64076,-1.72559,0.25456418995307895,-0.053506512811238305,0.2
1.53792,-2.08853,0.0952496888299846,0.17701556484846867,0.2
2.75523,-2.12418,0.19336253145276552,-0.023774571734362177,0.2
1.29568,-1.66555,0.12018102581906429,0.2408067669534732,0.2
0.651698,-0.753952,0.10089237363696009,0.35796634046299175,0.2
1.90177,-1.46969,0.2728962686945805,0.11662765425182883,0.2
2.71742,-2.14616,0.19045195962772163,-0.014032909673359253,0.2
1.13044,-0.971545,0.21256624855200582,0.28273233160285627,0.2
2.93423,-2.06534,0.19389846973601685,-0.06658097636771201,0.2
2.33759,-2.87709,0.04128672755003946,0.03282719460284632,0.2
1.06239,-0.470442,0.286300098220638,0.2633281410039572,0.2
0.695543,-1.35591,0.005478854595299072,0.31149429758698755,0.2
1.72501,-1.08148,0.31763061988942903,0.12927607907902325,0.2
1.95624,-1.66933,0.24192463740207976,0.11662954589129634,0.2
2.81606,-1.46321,0.2592317457228743,-0.14625013856713492,0.2
1.61682,-1.98160,0.12843840194617653,0.1776391282976378,0.2
1.42354,-1.52324,0.1779278749843627,0.22835250959153486,0.2
1.66300,-1.57954,0.21582279746466798,0.18088871447710114,0.2
2.00166,-1.43279,0.2894579018709348,0.08497010929492967,0.2
1.72719,-0.788388,0.3589289774501509,0.08700086748726701,0.2
2.29814,-2.65536,0.07945467899244482,0.05439692193643745,0.2
1.50175,-1.44983,0.2099025074768683,0.2135288495843669,0.2
1.12281,-1.64118,0.08117051931388285,0.26035617980330344,0.2
2.76679,-1.31571,0.27178576602431603,-0.16222978039855757,0.2
2.28532,-1.12163,0.33473531844603543,-0.051858761752515775,0.2
0.421077,-0.489450,0.06808488287565614,0.38206253735985146,0.2
2.71539,-1.49664,0.27041652558356016,-0.1131457755643997,0.2
1.90284,-1.17848,0.3216066862976187,0.08459049511305507,0.2
1.46932,-2.12979,0.07627334697562939,0.1782019355029793,0.2
2.19838,-2.10095,0.18134504304105564,0.08161393784678814,0.2
0.929018,-1.83120,0.0032698065689504324,0.24370348074215417,0.2
0.786167,-1.19786,0.06149798413253609,0.32460157596060885,0.2
2.33698,-0.545837,0.3392776351707628,-0.18239009899147676,0.2
2.08922,-2.30173,0.1315375517135045,0.09639907773563665,0.2
1.25795,-1.77629,0.09120623820057064,0.23528218186701555,0.2
2.45258,-2.19736,0.17764641861560193,0.03914647412168464,0.2
2.20536,-1.82157,0.23595296636654992,0.0668851736413653,0.2
2.99996,-1.80537,0.21424535000725647,-0.12451807686258018,0.2
1.57058,-2.96455,0.003118536502589297,0.03522356516511603,0.2
2.40072,-2.80245,0.05678403569565645,0.03650093482750813,0.2
0.938680,-1.76611,0.014117638158085416,0.25352541002722884,0.2
0.944510,-0.912458,0.16845123594194064,0.31712524317898544,0.2
