1.01617,-1.04861,0.1635320481585948,0.3052206309278721,0.2
1.25935,-2.02312,0.052048492674438375,0.20573331048508733,0.2
1.61641,-1.42013,0.23879720317921244,0.18704009052719708,0.2
2.81130,-1.75108,0.23935617289914657,-0.09145285132449225,0.2
1.63790,-1.82328,0.16268535910949142,0.18316243409355748,0.2
2.68673,-2.68318,0.08857811958943133,0.020334590435583402,0.2
2.99343,-1.86599,0.21018686301402598,-0.1120138785867881,0.2
2.52488,-2.60684,0.0992977995218122,0.03617189693461289,0.2
1.73587,-1.61484,0.2214270494229351,0.1656723563542276,0.2
2.68634,-1.61892,0.26312998151155015,-0.08315208275008716,0.2
1.78688,-2.81180,0.024414175794923776,0.060952139551292195,0.2
2.30186,-1.09966,0.3354595433634586,-0.061471536851985795,0.2
1.79878,-1.00677,0.33717722708236214,0.09528226549194257,0.2
1.36953,-1.64415,0.14172636917516285,0.2324878555124091,0.2
1.18718,-1.12010,0.19886968936389246,0.27440569887473426,0.2
1.98766,-0.242500,0.3798397020090965,-0.11567654319564845,0.2
2.58869,-2.59047,0.10467545871967626,0.02979903637652292,0.2
1.76618,-2.50898,0.060924439702006894,0.10848760210558377,0.2
2.63973,-2.53078,0.11795808098415655,0.02347650963091111,0.2
1.62064,-2.02694,0.12070910673392833,0.17375415563688015,0.2
1.18958,-2.07322,0.03103132217872327,0.20127881406253784,0.2
1.57992,-2.60457,0.029085206900458422,0.10205405259197489,0.2
1.81716,-2.22099,0.11537337508816237,0.1351369480466965,0.2
2.03473,-2.17273,0.15134848345277263,0.10860440920251456,0.2
1.47590,-2.02350,0.09497142399991118,0.18970662312324718,0.2
2.84784,-2.40613,0.1434057914868773,-0.01062823524684506,0.2
2.79994,-2.59055,0.10858247901297295,0.007190489955300863,0.2
2.94045,-1.88629,0.2138545453142614,-0.09717568459218795,0.2
1.57706,-1.72312,0.1708878528386653,0.1966171786314403,0.2
1.39798,-1.86883,0.10629198653225892,0.21262864304163256,0.2
2.25825,-2.56173,0.09480442759322527,0.06394639773506428,0.2
2.08203,-1.29547,0.3160135189651633,0.04340614469189875,0.2
1.36330,-2.65828,0.0032687985362216737,0.09566836569856549,0.2
2.66826,-1.16550,0.29070841346068904,-0.1644145526658885,0.2
1.19832,-2.35787,0.0029608893734165732,0.1527344527195307,0.2
0.989640,-1.78325,0.0245873564319169,0.25005293291900693,0.2
2.68803,-2.94830,0.03616530040446026,0.013485772014070335,0.2
2.22340,-2.92766,0.029407770136964075,0.030967144052605488,0.2
1.04792,-0.334084,0.3042241519651421,0.2510468857982031,0.2
2.76010,-2.04662,0.20535535313751038,-0.034404167354404484,0.2
0.934324,-0.473201,0.24983031321599344,0.29798313292693485,0.2
1.32174,-2.36937,0.0205804585261257,0.1492237255188108,0.2
1.99031,-2.40206,0.10261535955482733,0.10182153051650707,0.2
1.22710,-1.63325,0.10928814987681001,0.2511239467451028,0.2
2.15982,-1.50488,0.28811924087348206,0.04750717560752957,0.2
1.32607,-0.239721,0.3710273290064529,0.1416017466308212,0.2
1.86318,-1.36639,0.28683280632571373,0.11817704809118089,0.2
2.65004,-0.975348,0.2933202132218776,-0.19706256107449044,0.2
0.931666,-1.83017,0.004044396015388544,0.24385647662760443,0.2
1.25675,-2.02993,0.05053458159472674,0.2049203948463789,0.2
1.58677,-1.96174,0.12672518476690767,0.18290984043697572,0.2
1.67424,-1.88949,0.15621124495637306,0.17473299084448848,0.2
1.94218,-2.78380,0.03722093377963878,0.06067019674431234,0.2
2.84044,-1.54976,0.2515284702879269,-0.13570522370018998,0.2
2.91483,-2.67127,0.0931961714624172,-0.0007823795754783394,0.2
1.84141,-2.89450,0.018930538739805797,0.04551353183463564,0.2
1.28898,-1.33151,0.18360560343322796,0.2554395477668169,0.2
1.55408,-2.96355,0.0025689947594355876,0.035468324506411075,0.2
2.63338,-1.23965,0.2941961756670683,-0.1394936841721719,0.2
2.82546,-1.92476,0.2189306321292283,-0.06587540960262034,0.2
1.80334,-1.79341,0.1966023353931232,0.15390034928855792,0.2
2.91681,-2.34395,0.15298715349841777,-0.026898431231934385,0.2
2.86826,-2.36439,0.15055133367975057,-0.01743015227192974,0.2
1.10080,-1.93126,0.03066460615919658,0.22548341230154462,0.2
1.89814,-2.36307,0.09970817907950255,0.11446475489930674,0.2
2.18321,-1.10200,0.3401578938578944,-0.02091680451991343,0.2
2.16171,-1.14941,0.33569737212786954,-0.00544156069833607,0.2
2.18370,-0.431943,0.3603305977840255,-0.1510437045157729,0.2
2.67219,-1.04132,0.29011040574738245,-0.1903744711943124,0.2
2.36138,-1.34706,0.3105105960236535,-0.0365141383884025,0.2
2.07563,-1.36995,0.3047613490995849,0.05550050958939324,0.2
0.947486,-0.694999,0.2123525875937313,0.3104041172710104,0.2
2.67271,-2.32270,0.1589601916899706,0.009459355697612514,0.2
2.06977,-2.51945,0.08868002355063717,0.08441291005612654,0.2
1.64537,-2.18333,0.0969671696100026,0.15685103817104853,0.2
1.59467,-1.26836,0.2640541894098055,0.1846710807468478,0.2
1.80330,-2.58280,0.054032622021725235,0.09616970165157986,0.2
1.59517,-2.33854,0.06458563097207341,0.1423643645897457,0.2
2.44465,-2.52882,0.11156132594722658,0.045930185012333154,0.2
1.65858,-2.47094,0.05404698772331217,0.12002368459177476,0.2
0.508827,-0.948638,0.012276869258673016,0.3556297335146958,0.2
1.59732,-2.27232,0.074950313492739,0.15083701845832342,0.2
1.45501,-2.12632,0.07425852895245251,0.1797077390092384,0.2
2.77553,-2.36044,0.1522433904966653,-0.003732970479471483,0.2
0.247543,-0.380351,0.022520814870449792,0.3921422745932349,0.2
2.56686,-1.27492,0.3009958901137942,-0.11281733524764073,0.2
1.06883,-1.87578,0.030891668215150322,0.23457058750294488,0.2
1.81795,-2.00895,0.15595388617910153,0.14743393497524898,0.2
0.522234,-1.02719,0.003009599573296085,0.3483803935264543,0.2
0.969197,-0.948822,0.1689609091392243,0.31315091187452215,0.2
2.89879,-1.80563,0.22570129420838397,-0.10219666197245567,0.2
0.906967,-1.44784,0.054550926440911626,0.29467952749549464,0.2
2.59471,-2.86157,0.05126509416254497,0.022090839783273468,0.2
1.62325,-0.952525,0.32403604424851096,0.14618774677236399,0.2
1.62486,-1.57798,0.20908042718869696,0.18897337376531698,0.2
2.14176,-2.23300,0.15005281501829354,0.09108017635928448,0.2
2.26843,-2.90122,0.03499329612199782,0.032794847633352636,0.2
2.54777,-2.70408,0.08077107634475067,0.03180010130460616,0.2
2.43166,-1.42743,0.2991064961951401,-0.04433281581285934,0.2
0.582319,-0.396431,0.14695615643987653,0.36359245259970746,0.2
2.35091,-0.966260,0.3387116163208825,-0.1036575622048786,0.2
2.84809,-1.82876,0.2282130132735642,-0.08665924951989186,0.2
1.65563,-2.81960,0.015605059336084836,0.06219345200653786,0.2
1.75595,-2.65261,0.04033183951935731,0.08802482410361998,0.2
1.85334,-2.72354,0.039178442346585164,0.073175342006015,0.2
1.48083,-0.694349,0.34076567260305013,0.1592369776061355,0.2
2.80489,-1.86287,0.22782501020963672,-0.07113847975381166,0.2
1.45837,-1.53953,0.18252361104620834,0.2217789127556237,0.2
1.50405,-1.11522,0.27537524510790096,0.19841064565281907,0.2
1.56778,-2.23458,0.0763039899186077,0.1577639879560834,0.2
1.79353,-2.23407,0.10977329158149654,0.13672547922878253,0.2
2.83394,-2.65632,0.09590171823419222,0.0062436131842560525,0.2
2.08891,-1.61105,0.2657273697581346,0.07854819052482286,0.2
1.88345,-0.732569,0.3729287421823514,0.020021361096397898,0.2
1.99041,-1.36493,0.29974679096225537,0.08065466835119792,0.2
1.52631,-2.80994,0.007992041747908483,0.06554153738494442,0.2
2.15524,-2.68696,0.06540007488339887,0.062040160641776664,0.2
1.73013,-2.70347,0.032112354284638725,0.0807762666720661,0.2
2.47031,-0.665105,0.3189280787917284,-0.20305916461767898,0.2
1.95749,-1.51437,0.2709841220672855,0.10525782428860758,0.2
2.32314,-2.58276,0.09467414704581353,0.056627337338674213,0.2
1.87549,-0.908787,0.355391101795024,0.053603864143986546,0.2
1.69559,-1.96493,0.14522412541090615,0.1678955863207727,0.2
1.77968,-0.990228,0.33764624414437217,0.09937272531733216,0.2
1.56424,-0.517796,0.3731256111483752,0.10144083976774614,0.2
0.945976,-0.872292,0.17693706157052602,0.3164476758264937,0.2
2.47305,-2.78896,0.06183243613814699,0.03315781822868311,0.2
1.98643,-1.55887,0.2659025205648975,0.10124229130731345,0.2
0.705537,-0.535105,0.163610046332695,0.3493550746228703,0.2
2.65379,-1.40057,0.2837363729088328,-0.11421920896567406,0.2
1.51640,-2.46419,0.037278541733378426,0.1275701153591641,0.2
2.02610,-0.545391,0.3788143620348678,-0.06995451416461422,0.2
2.95241,-2.31746,0.15623920348747028,-0.035411778421986735,0.2
2.17026,-0.610077,0.3651163679530641,-0.1107173781707563,0.2
1.93562,-2.41565,0.09447632810821803,0.10603917217132579,0.2
2.50627,-1.86679,0.23804257265327305,-0.0004950872873004471,0.2
1.13635,-1.69374,0.07562652814991276,0.25390955221803535,0.2
1.79021,-2.21796,0.11224098533747595,0.13844911237200247,0.2
1.66272,-1.14346,0.2984032845119132,0.15527933835169141,0.2
1.39510,-1.74811,0.12777496607100375,0.22262643447004488,0.2
1.81362,-1.03416,0.3347123769770944,0.09416856745658135,0.2
2.44758,-2.79505,0.05982221982342065,0.03431066648927675,0.2
1.13800,-0.0935590,0.35448871900752255,0.18435799961504892,0.2
1.19772,-1.96770,0.04701839285222434,0.21648195371249943,0.2
1.49633,-2.41958,0.03993201632538704,0.13552557261199652,0.2
1.64401,-2.63351,0.0323145655378585,0.09519242930901191,0.2
2.43080,-2.20656,0.17495978219529643,0.043424152700874956,0.2
1.30147,-1.30012,0.19305835761066753,0.25321685185520265,0.2
2.42898,-2.73470,0.07056584066187806,0.039394226166947585,0.2
2.25242,-2.33024,0.13976163211221748,0.07338374134428073,0.2
1.38438,-1.32733,0.20793990364285242,0.23674166688894166,0.2
2.72569,-2.80055,0.06584446479521336,0.016489299904835494,0.2
1.00214,-1.87598,0.015164322862744467,0.2360775136824653,0.2
1.68604,-2.87790,0.012861472738578315,0.050988759157955386,0.2
1.13655,-1.39383,0.13054672109701423,0.27756270284617174,0.2
1.56591,-2.23055,0.0766425658412852,0.15840455554003652,0.2
1.31544,-1.20532,0.2154941118531359,0.24930667276853297,0.2
1.35449,-1.37998,0.1902411293628508,0.2428603232877855,0.2
1.62909,-1.98976,0.12907959620115356,0.1754802363220996,0.2
2.07756,-2.48079,0.09638510466553227,0.08688966610122349,0.2
2.03331,-2.89562,0.027117494066597983,0.04089788895951308,0.2
0.784644,-1.32795,0.03792116351263412,0.3127290782889131,0.2
1.06507,-1.24445,0.139280186298855,0.29367914409435336,0.2
1.50586,-1.42437,0.21585815270564673,0.21231445094606616,0.2
1.72617,-1.23733,0.2915102997022931,0.14562637569661666,0.2
2.00407,-2.69741,0.05369754584631865,0.06985415763900837,0.2
1.15726,-2.18230,0.012194327355127354,0.18418364202788387,0.2
0.959110,-0.935287,0.16850028698663827,0.31479304283447956,0.2
2.54535,-2.41666,0.1379743326773558,0.032856471153592005,0.2
1.20891,-2.31632,0.008136477145043711,0.1602035852590438,0.2
2.58424,-1.82669,0.24321636812667316,-0.024427618950323415,0.2
1.23618,-1.10367,0.2153305535471746,0.26392844273763727,0.2
1.06959,-1.18883,0.15160899469501127,0.2946762652170707,0.2
2.21251,-1.21116,0.32865408625796544,-0.011880737310306543,0.2
1.45332,-0.378560,0.3745171856613244,0.11862843446755403,0.2
1.89122,-2.50236,0.07506028998957237,0.10080572837822262,0.2
2.05853,-1.91624,0.20504206738625091,0.10425363049904766,0.2
1.80448,-1.41979,0.26961981948558894,0.13906903969601073,0.2
1.55065,-1.96512,0.11941839259898947,0.1870955742776408,0.2
1.37794,-1.90043,0.09648433364825725,0.2116479291056605,0.2
1.43350,-1.62840,0.15938329490127817,0.22358653522006747,0.2
0.964714,-1.49407,0.06338079086524596,0.2865564014909661,0.2
1.69186,-1.49668,0.2373235190491156,0.17204954047581403,0.2
1.13497,-0.597140,0.2837594394771558,0.2561959259079073,0.2
2.47999,-2.06325,0.20383311625104006,0.02508096825114506,0.2
1.71165,-1.31960,0.2744367551035395,0.1567471592515833,0.2
1.14810,-0.385370,0.3205771142053223,0.2266341909702634,0.2
0.831460,-1.50516,0.02300665701455205,0.2910630137684164,0.2
2.65784,-2.90795,0.04351877047180054,0.016725741396966497,0.2
2.27521,-2.88821,0.037332985239170086,0.03406726254196124,0.2
2.23027,-2.89587,0.03455658502360098,0.034768681249361506,0.2
1.17571,-1.56744,0.10823580101843776,0.26182689141528,0.2
2.76823,-2.79575,0.06744664782425187,0.013703003924636638,0.2
1.19029,-2.11682,0.025786286486746746,0.1944002243148518,0.2
2.57666,-2.55451,0.111501875819502,0.03102544544505065,0.2
1.27591,-0.682886,0.30314192728471845,0.22397626548639252,0.2
2.93107,-2.10699,0.18857919279095858,-0.059738385195194386,0.2
2.20129,-1.58012,0.27794400601525565,0.04473094497021672,0.2
2.49841,-1.73885,0.25766901878271564,-0.015011290391111688,0.2
1.46362,-1.01366,0.28583842893635303,0.2014863806079913,0.2
2.49594,-2.68421,0.08291240900433083,0.036724589699506434,0.2
0.931804,-1.72136,0.018530812565715538,0.2601089414148938,0.2
1.33723,-2.39650,0.020170292432497103,0.14419105402292715,0.2
2.46721,-2.62782,0.0928991935493438,0.041207992029379595,0.2
1.56913,-1.81766,0.1508044378002847,0.19418854172603842,0.2
1.41818,-0.677122,0.332688524387995,0.1779570065367842,0.2
1.60913,-1.43673,0.2341635576255238,0.18936944485397889,0.2
1.66217,-2.81691,0.01622808304578461,0.06258238661089009,0.2
1.45429,-2.70025,0.009102997382494411,0.08707867030337568,0.2
2.47766,-1.91580,0.22979673213118218,0.01173674167025782,0.2
2.55094,-1.64159,0.26920172411564464,-0.04326377073294801,0.2
1.81502,-1.68023,0.220940709225558,0.14982585504787774,0.2
1.51774,-1.50728,0.20181142302507074,0.21059488470631668,0.2
1.88575,-1.98937,0.16947460686970306,0.1369732503982566,0.2
2.13867,-1.35543,0.3097247980651124,0.03415782534812916,0.2
2.99246,-2.46378,0.13059556272300205,-0.02508500623526661,0.2
1.14913,-1.46394,0.12055473847499253,0.2720271518949875,0.2
0.831307,-1.60044,0.008659979316242706,0.2784848506840704,0.2
1.86016,-1.25199,0.3059587110251605,0.10707076142305057,0.2
0.824193,-0.748571,0.16190987296284345,0.33525832416076756,0.2
2.77463,-1.64804,0.25234687097808567,-0.10073640705503295,0.2
1.86165,-0.789678,0.36722895314439,0.03832504797452913,0.2
1.77974,-1.54502,0.2421646550688828,0.15302949532477347,0.2
1.82749,-0.700618,0.37406146135152385,0.035121497483119,0.2
2.61112,-2.67900,0.08762249611749824,0.027025790707526316,0.2
2.08991,-1.27862,0.31868724609952503,0.03849065382491702,0.2
2.27223,-1.02741,0.34225084063211975,-0.06501742283634267,0.2
2.27919,-1.67866,0.264897044541018,0.034885756341941646,0.2
1.78677,-1.69953,0.21278050971362744,0.1563788724528145,0.2
1.95536,-0.486648,0.38435111025788643,-0.054650488274503785,0.2
0.666569,-0.597055,0.13755023300705124,0.3567065185877658,0.2
2.58977,-1.81885,0.24420717194599847,-0.026859182705320797,0.2
2.72441,-1.65548,0.2563748501290962,-0.08663379915336679,0.2
2.05435,-2.90901,0.026200016015512865,0.03830922105735059,0.2
1.14696,-1.78516,0.06315326885372484,0.24288557930070875,0.2
2.14259,-1.59041,0.273095734191885,0.06204806315285383,0.2
1.03724,-1.84551,0.027583661726608255,0.23987009077621238,0.2
2.14462,-2.03186,0.1904698390782183,0.09016008313512769,0.2
1.84879,-1.41252,0.2768341674077526,0.126381080523419,0.2
2.07777,-2.41550,0.10857444894249975,0.09159489156801412,0.2
1.88876,-1.26192,0.3072922121979748,0.09945108387607972,0.2
2.87725,-2.82505,0.06268935842632106,0.0066748576107866315,0.2
1.63955,-2.19483,0.09409178104946261,0.15621062556409945,0.2
1.12559,-1.45497,0.11581226195651438,0.2753777751478437,0.2
0.974426,-1.17389,0.12584659410496424,0.30836317882298664,0.2
2.46404,-2.66785,0.08489683763510483,0.040038297100188885,0.2
2.44405,-2.57039,0.10326724630267589,0.04512110078671102,0.2
0.801019,-1.59820,0.0005352586392086259,0.2789402507668848,0.2
2.55676,-1.36019,0.2965701339626042,-0.09364886770020374,0.2
2.02801,-0.845625,0.3645595619991237,-0.012547108400499756,0.2
1.63515,-1.21597,0.2809892544992281,0.16982231129727068,0.2
2.39165,-2.65684,0.08390082425417102,0.04666293637099629,0.2
2.11988,-2.15340,0.1638972823905986,0.09550700570261382,0.2
2.08071,-2.77208,0.047038937187375396,0.05645417519297059,0.2
1.06233,-1.95534,0.018904773518162343,0.22278138999646674,0.2
1.84711,-2.42616,0.0829679195888642,0.11283461855348689,0.2
1.26432,-1.46807,0.15021185975870155,0.2562032231494372,0.2
2.01773,-1.20074,0.3261726392846418,0.05044310374768151,0.2
1.03758,-0.818122,0.21577502380109229,0.2968646113510729,0.2
2.08550,-1.64250,0.25981782297922684,0.08223912044512932,0.2
1.89072,-0.954226,0.3509490005516591,0.05562401546059696,0.2
1.20211,-1.88475,0.06039287213569153,0.22726029505436202,0.2
1.77121,-0.0457230,0.3936091457873661,-0.07062808815351929,0.2
0.599468,-1.19491,0.0006656726487157524,0.3307072667577711,0.2
1.97681,-1.34264,0.30224262021021275,0.0821214385836118,0.2
1.59612,-1.60818,0.19752373841983734,0.19492059581326185,0.2
1.69238,-0.738347,0.36167497603421,0.0914209053601199,0.2
2.93808,-2.76949,0.0739807401510835,0.001291848952834547,0.2
2.45910,-2.21196,0.17507196881495485,0.03872332875529664,0.2
1.69842,-1.69922,0.198214269867477,0.1745435511386741,0.2
1.27790,-1.46288,0.1546975061638942,0.25433252606299617,0.2
0.471676,-0.428185,0.09957142086149802,0.37797248693449464,0.2
1.63565,-1.84477,0.15806069007615747,0.18268089513823244,0.2
1.26607,-1.15679,0.21259775685952412,0.25881417129651035,0.2
0.667384,-0.542397,0.1487192061119629,0.3555285011637927,0.2
1.46723,-1.91098,0.11306350843636799,0.20130618986927856,0.2
2.29911,-2.45919,0.11738055575127791,0.06432085225325046,0.2
2.36756,-1.56181,0.2840743804662469,-0.004505852246994381,0.2
2.15439,-2.89947,0.031291287530503045,0.036801271979922376,0.2
2.81198,-2.48934,0.12814869483132177,0.00044688048954722934,0.2
1.72430,-2.89575,0.013385461955311352,0.04718291765726138,0.2
1.34031,-1.68140,0.12780839690524748,0.23416753129866913,0.2
1.53265,-2.45238,0.040766691445172254,0.1288350333021647,0.2
0.645409,-0.768524,0.09574420818279793,0.35825696231583093,0.2
0.847422,-1.53917,0.022338206596807963,0.28640970677468447,0.2
1.78921,-0.684767,0.3738911403846524,0.04659124232833389,0.2
1.95248,-2.48310,0.08439420621998629,0.09800228739748312,0.2
1.24894,-1.26408,0.18670392259365623,0.2632418296148672,0.2
1.42065,-1.96901,0.09349071917809305,0.20059254112923797,0.2
1.64378,-2.50387,0.04788633238334967,0.11588970721680976,0.2
2.95276,-2.02357,0.19776932528526922,-0.07674864102682512,0.2
1.76103,-2.08567,0.13259914748045906,0.1517353980690702,0.2
2.74966,-2.58297,0.10957871337446885,0.012392962317403134,0.2
2.12753,-2.58113,0.08215715043561156,0.07409205486214245,0.2
1.15261,-1.95497,0.03896625171185228,0.22022375274268916,0.2
0.915526,-1.78392,0.0059185195917170015,0.25108590260166214,0.2
2.44625,-2.25542,0.1660642975957376,0.04280272278909335,0.2
2.48856,-2.79791,0.06063219740167261,0.03165737546804857,0.2
2.15747,-1.97679,0.20249736895182713,0.08602631793428625,0.2
1.23418,-1.63382,0.1109586060056473,0.25029902424457634,0.2
2.41794,-1.56521,0.2830405956639913,-0.018292141075702508,0.2
2.24386,-2.47252,0.11104770196432763,0.07011748035517817,0.2
2.72085,-1.86453,0.23277535687036147,-0.051513421775699716,0.2
1.13871,-2.24255,0.0030306884570733853,0.17378749244882383,0.2
1.85695,-2.34481,0.09811889052388731,0.12021464541078682,0.2
1.60076,-1.95061,0.1313592321430777,0.1818923755010027,0.2
1.34444,-2.32922,0.028268729919055952,0.15549473260943286,0.2
1.26747,-1.62706,0.12049088530188856,0.2469472865551527,0.2
2.53056,-1.94524,0.2252363152604015,0.002895413294524371,0.2
1.45156,-1.48877,0.1911404735398084,0.22365163430523777,0.2
2.17748,-2.46890,0.10684675957602241,0.07753782746251069,0.2
1.63410,-1.27816,0.2692937575288267,0.1748122446746866,0.2
2.51411,-2.54137,0.11197133579748571,0.03802359325250521,0.2
1.04409,-1.87525,0.025151282237950736,0.23534156398308032,0.2
2.71056,-1.56994,0.2653400795609807,-0.09830012368867935,0.2
2.24477,-2.32003,0.1412306234100827,0.07461513379209642,0.2
1.96869,-1.84020,0.21000325826933136,0.12085596227595342,0.2
0.574687,-0.787906,0.06639308058109124,0.3633434585916351,0.2
2.10018,-2.13492,0.16567797498406664,0.098878982328076,0.2
2.49987,-2.35653,0.14828526449653828,0.037736142188292104,0.2
0.934118,-1.78286,0.010725116146703816,0.25109114865169996,0.2
1.76671,-1.65109,0.2192462673373154,0.15973278563526533,0.2
2.69677,-2.38726,0.1469779664507706,0.009959734133045321,0.2
1.86718,-0.331463,0.3911569665566942,-0.05139667803442413,0.2
0.973901,-1.45599,0.07269110565639658,0.28962139498972217,0.2
2.39849,-1.58382,0.28081535770237465,-0.010054042356751837,0.2
2.28169,-2.77120,0.05751726208789034,0.04601029822774896,0.2
2.82818,-1.84912,0.22765685215571932,-0.07869651617677671,0.2
1.34689,-1.75979,0.11475372445450743,0.22760107960168635,0.2
1.28271,-1.62992,0.12370273450142671,0.24488849373016877,0.2
2.64327,-2.93098,0.03883926072054252,0.016102204878871713,0.2
1.80170,-1.67464,0.22003685270749532,0.1526158469482969,0.2
0.913569,-1.81742,0.0011950401374075353,0.2459028560054731,0.2
2.12819,-2.78268,0.047976090611288484,0.05287624614645504,0.2
2.45555,-1.55766,0.28309863300745025,-0.030100342948731904,0.2
2.49261,-2.31634,0.15594742071880358,0.03756164638483124,0.2
1.54433,-2.18546,0.08030888548248831,0.16557623741048114,0.2
2.28715,-1.99581,0.20828803431850765,0.060243415638905,0.2
2.64580,-2.72730,0.07886319607717297,0.023417390531385328,0.2
2.04339,-1.41957,0.29490622028445085,0.0712900155614683,0.2
1.96274,-2.40687,0.09889862385999972,0.10419941365856983,0.2
1.04061,-1.72561,0.04600872922450084,0.2560230153602349,0.2
2.20062,-0.835721,0.3574019866721964,-0.07691091551326541,0.2
1.72546,-1.70199,0.20230568853889314,0.1691355351282096,0.2
2.97258,-2.69334,0.08876614906088588,-0.004897446065336511,0.2
1.55874,-2.86417,0.006986553062558841,0.0548646888513855,0.2
2.72643,-1.87431,0.23120384366048954,-0.05133282498409887,0.2
2.74530,-2.53692,0.11857512526465756,0.011174295106074185,0.2
1.99479,-2.01713,0.1778228322238447,0.11766983025332944,0.2
1.91208,-2.63865,0.05560369635743804,0.08255240987333543,0.2
2.64430,-2.21234,0.1791396951311801,0.005854839387307443,0.2
2.88576,-1.86432,0.22118295223831594,-0.08906335301114117,0.2
1.50011,-1.92641,0.11679869680383083,0.19622582931342925,0.2
1.46139,-2.36509,0.041679388175923995,0.14557838548591218,0.2
2.81842,-2.34613,0.15450001268537755,-0.011539762192499067,0.2
2.33660,-0.581326,0.3407712161558639,-0.17531059448300984,0.2
1.73275,-0.947351,0.3388038301461944,0.10917352116906857,0.2
2.08793,-2.89332,0.029628523928492842,0.03968848881314173,0.2
1.75868,-1.76170,0.19587577561775543,0.16264301094439698,0.2
1.83269,-2.55135,0.061504004248494594,0.09875513789308084,0.2
2.04033,-2.17288,0.15192447944346985,0.10775097721609993,0.2
2.27692,-2.62658,0.08366099088051351,0.05811954875367512,0.2
2.04843,-1.77128,0.23234099709767925,0.10043150486179153,0.2
1.78187,-1.62902,0.22601308771511042,0.15576530029338015,0.2
1.35272,-2.30161,0.03270891015957821,0.15978781234869144,0.2
2.72297,-2.87266,0.05147467450252552,0.015033785133662981,0.2
1.38134,-0.841186,0.29927547536075844,0.2091902174198543,0.2
0.334214,-0.405999,0.05126047109734363,0.38841860596628486,0.2
0.359424,-0.378339,0.06656442527530869,0.3871841107796601,0.2
2.29641,-1.85377,0.23528453428720567,0.048005910599855484,0.2
2.01493,-2.44739,0.09677608994440942,0.09565221064379342,0.2
2.56011,-1.74601,0.2552742196509732,-0.02982553405555845,0.2
2.06893,-0.877869,0.36144779049727277,-0.02142136096738285,0.2
2.79869,-1.80315,0.23505423545593462,-0.07954673528815193,0.2
0.874667,-1.14413,0.10022327239889418,0.32103329623065463,0.2
1.58821,-2.91058,0.0061095364471102365,0.0456930517420034,0.2
1.50572,-1.21573,0.25676616142369135,0.20465492924221065,0.2
1.34848,-1.79359,0.10896756033490836,0.22461031597840758,0.2
1.85140,-2.42082,0.08434911428397046,0.1130563868588201,0.2
2.10630,-1.00783,0.35010455699764265,-0.011062484888491493,0.2
1.95438,-1.79165,0.2178681439296983,0.12250926272000678,0.2
1.22726,-1.83565,0.07400298518446641,0.2314773675300525,0.2
0.999657,-1.29773,0.10952051742196336,0.2992987903439008,0.2
2.84086,-1.83039,0.22865950227345047,-0.08473178144231472,0.2
1.28814,-1.63002,0.12501008883414935,0.24420680111892984,0.2
1.13990,-1.54365,0.10314389565449797,0.2674557488464129,0.2
2.43053,-1.72868,0.2596542668186721,0.00119720417713347,0.2
1.74228,-1.45391,0.2539439774641231,0.15761286169768696,0.2
2.28980,-2.42197,0.12413631617972691,0.066528265414474,0.2
2.52846,-2.61724,0.0973530347848992,0.035642599202814255,0.2
1.53767,-2.88891,0.004691322638712743,0.05018269484067008,0.2
2.35087,-2.45586,0.12121375436232905,0.05823204704302758,0.2
0.851200,-1.37233,0.050842384665897467,0.30526779008140686,0.2
1.37745,-0.120242,0.38651945947938177,0.10012529717298867,0.2
1.82698,-0.951334,0.3470639731033619,0.07742354872837597,0.2
2.02107,-2.49927,0.08803033815622537,0.09052253159263957,0.2
2.49622,-1.41225,0.29706376980269034,-0.06621213826403197,0.2
1.98056,-1.29533,0.31001296684936874,0.0751751927325286,0.2
2.85353,-1.66427,0.24243708987526144,-0.11729042006091024,0.2
1.17056,-1.42191,0.13445133480764893,0.2716425552831517,0.2
1.74720,-1.14015,0.3109863960153466,0.12916836157016062,0.2
2.63181,-1.32437,0.29070242621215614,-0.1225045762680608,0.2
2.67140,-1.70396,0.25529861960357014,-0.06481551604758606,0.2
0.938332,-1.80075,0.009430773306020393,0.24834717839191212,0.2
1.52900,-2.41530,0.04487711367614723,0.13481312697174386,0.2
1.68750,-1.74279,0.18758772465531423,0.1764067083972117,0.2
2.01124,-1.84109,0.21477930723132438,0.11184324817479507,0.2
1.71037,-2.78906,0.02178781567198449,0.06667321497543109,0.2
2.31334,-0.947435,0.3431667372400271,-0.09454106978648213,0.2
2.38780,-0.838460,0.3368361288499957,-0.14152773565170243,0.2
1.35836,-1.64202,0.13953092759318247,0.23417559496180848,0.2
1.59092,-0.233849,0.39540897411941794,0.038396335795169115,0.2
1.42234,-2.43766,0.027870501756529418,0.13505275234551867,0.2
2.33705,-1.11440,0.3321039536598913,-0.0704564171565939,0.2
2.87752,-2.91694,0.044320496828686336,0.006777642993461618,0.2
1.96355,-1.88615,0.20023679501717767,0.12285413356744329,0.2
2.08907,-1.12427,0.33812174303765413,0.014839584667473696,0.2
1.82597,-1.49595,0.2583372873638806,0.13872364369329723,0.2
2.60073,-2.84160,0.05526640429195014,0.022773493763641683,0.2
2.50341,-2.11701,0.1945182856041643,0.024618410193884693,0.2
2.48861,-2.08496,0.20006774844791686,0.0250705289339729,0.2
2.01159,-1.63272,0.2548567048753778,0.10048532673326582,0.2
